,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-21,23:37:23.992,0.781006,-0.073975,0.60144,0.976562,-0.427246,-0.488281,12.194824,17.749023,-20.3125,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.024,0.775269,-0.074951,0.601807,0.732422,-0.488281,-0.549316,12.194824,17.749023,-20.3125,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.055,0.774414,-0.075562,0.601318,0.671387,-0.610352,-0.488281,12.304688,17.407227,-19.470215,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.070,0.776123,-0.07605,0.602905,0.793457,-0.671387,-0.244141,12.304688,17.407227,-19.470215,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.113,0.77417,-0.073975,0.603882,0.915527,-0.549316,-0.183105,12.17041,17.651367,-20.507812,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.128,0.772339,-0.071533,0.604248,0.854492,-0.793457,-0.366211,12.17041,17.651367,-20.507812,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.162,0.775024,-0.072754,0.604614,0.854492,-0.854492,-0.366211,11.730957,17.443848,-20.251465,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.194,0.775146,-0.075195,0.605469,0.732422,-0.976562,-0.305176,11.914062,18.041992,-19.958496,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.210,0.774292,-0.075195,0.606689,0.732422,-0.915527,-0.305176,11.914062,18.041992,-19.958496,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.241,0.775635,-0.074829,0.607544,0.915527,-0.610352,-0.12207,11.791992,17.84668,-19.73877,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.272,0.775757,-0.074341,0.605591,1.098633,-0.610352,0.12207,11.791992,17.84668,-19.73877,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.311,0.776123,-0.072266,0.605469,1.037598,-0.610352,0.12207,12.658691,17.76123,-20.678711,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.326,0.775146,-0.072021,0.605225,1.159668,-0.488281,0.244141,12.658691,17.76123,-20.678711,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.357,0.775024,-0.071655,0.604614,1.037598,-0.427246,0.061035,11.779785,17.724609,-20.727539,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.395,0.775269,-0.069946,0.603394,0.976562,-0.244141,0.183105,11.779785,17.724609,-20.727539,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.426,0.774658,-0.070801,0.603149,0.854492,-0.427246,-0.244141,11.743164,17.651367,-19.348145,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.442,0.773071,-0.071167,0.604126,0.732422,-0.549316,-0.427246,12.072754,17.492676,-20.910645,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.473,0.777222,-0.072266,0.604858,1.037598,-0.610352,-0.427246,12.072754,17.492676,-20.910645,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.495,0.778564,-0.07312,0.603882,0.915527,-0.366211,-0.732422,11.938477,17.578125,-21.289062,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.526,0.77478,-0.071167,0.606079,0.976562,-0.061035,-0.671387,11.938477,17.578125,-21.289062,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.557,0.775269,-0.07312,0.60083,0.732422,-0.12207,-0.183105,11.633301,17.63916,-19.567871,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.595,0.77771,-0.073486,0.599487,0.854492,0.061035,-0.366211,11.633301,17.63916,-19.567871,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.627,0.768188,-0.073364,0.603882,0.915527,-0.488281,-0.366211,11.706543,18.786621,-19.946289,0,0,34.859158,76.144852,100.874268,,,,,,,,,,
2020-12-21,23:37:24.658,0.778809,-0.07019,0.606812,0.976562,-0.793457,-0.061035,11.694336,18.347168,-19.128418,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.673,0.781616,-0.071289,0.606567,0.976562,-0.305176,-0.183105,11.694336,18.347168,-19.128418,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.711,0.774536,-0.069214,0.605835,1.037598,0,-0.244141,12.29248,17.932129,-20.458984,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.743,0.773193,-0.070679,0.605225,0.976562,-0.12207,-0.488281,12.29248,17.932129,-20.458984,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.758,0.776733,-0.069702,0.603882,0.976562,-0.366211,-0.549316,11.877441,17.749023,-19.689941,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.796,0.778931,-0.069824,0.603271,0.915527,-0.12207,-0.732422,11.877441,17.749023,-19.689941,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.827,0.777466,-0.068481,0.602661,0.793457,0.183105,-0.915527,11.999512,18.212891,-19.995117,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.858,0.775024,-0.074219,0.599854,0.793457,0.305176,-0.976562,11.975098,17.895508,-20.056152,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.874,0.77356,-0.072998,0.599976,0.732422,0.427246,-1.220703,11.975098,17.895508,-20.056152,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.912,0.774292,-0.076904,0.599121,0.854492,-0.427246,-0.732422,11.877441,17.944336,-20.544434,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.944,0.777222,-0.075684,0.598877,1.098633,-0.305176,-0.732422,11.877441,17.944336,-20.544434,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.959,0.776855,-0.07373,0.598755,1.281738,-0.244141,-0.793457,12.133789,21.313477,-19.848633,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:24.996,0.774048,-0.07251,0.601807,1.098633,-0.244141,-0.915527,12.133789,21.313477,-19.848633,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.029,0.777344,-0.075073,0.60144,0.793457,-0.610352,-0.793457,12.194824,20.593262,-20.422363,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.060,0.778809,-0.075317,0.603516,0.732422,-0.427246,-0.488281,11.987305,17.895508,-20.288086,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.091,0.772339,-0.074951,0.603394,0.732422,-0.305176,-0.671387,11.987305,17.895508,-20.288086,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.112,0.772217,-0.075684,0.602417,0.915527,-0.366211,-0.671387,12.280273,18.603516,-20.43457,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.143,0.778198,-0.075439,0.602661,1.037598,-0.549316,-0.305176,12.280273,18.603516,-20.43457,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.175,0.774536,-0.074951,0.603149,1.098633,-0.244141,-0.427246,11.92627,17.700195,-20.751953,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.197,0.776489,-0.074585,0.603394,1.098633,-0.366211,-0.183105,12.023926,17.871094,-20.019531,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.228,0.779541,-0.073853,0.603027,1.220703,-0.366211,-0.366211,12.023926,17.871094,-20.019531,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.259,0.777954,-0.073853,0.602539,1.037598,-0.183105,-0.427246,12.463379,18.041992,-19.799805,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.291,0.774658,-0.074463,0.602417,0.976562,-0.366211,-0.305176,12.463379,18.041992,-19.799805,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.313,0.77832,-0.074341,0.601807,0.854492,-0.610352,-0.305176,11.682129,19.055176,-20.043945,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.344,0.776611,-0.072754,0.602173,1.159668,-0.427246,-0.549316,11.682129,19.055176,-20.043945,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.375,0.7771,-0.072998,0.601807,1.037598,-0.793457,-0.366211,11.682129,18.139648,-20.910645,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.413,0.779053,-0.074463,0.601562,1.098633,-0.549316,-0.427246,12.207031,17.712402,-19.470215,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.445,0.778198,-0.072266,0.602905,0.854492,-0.366211,-0.549316,12.207031,17.712402,-19.470215,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.461,0.771484,-0.074707,0.605713,0.976562,-0.854492,-0.671387,11.71875,17.39502,-19.836426,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.498,0.779541,-0.073242,0.609619,0.915527,-0.915527,-0.732422,11.71875,17.39502,-19.836426,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.529,0.781738,-0.074219,0.609741,0.732422,-0.183105,-0.549316,11.05957,17.626953,-19.799805,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.560,0.776855,-0.074707,0.607056,0.793457,0.427246,-0.427246,12.072754,19.177246,-19.836426,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.591,0.776123,-0.074707,0.602661,0.732422,0.488281,-0.12207,12.072754,19.177246,-19.836426,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.618,0.77356,-0.072876,0.602051,1.037598,0.12207,-0.244141,11.975098,20.3125,-20.178223,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.650,0.77478,-0.071655,0.602417,1.037598,0.12207,-0.488281,11.975098,20.3125,-20.178223,0,0,34.947186,77.140892,100.874146,,,,,,,,,,
2020-12-21,23:37:25.682,0.782715,-0.071777,0.600952,0.793457,-0.061035,-0.854492,11.279297,20.251465,-20.166016,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:25.713,0.781494,-0.075073,0.599243,0.854492,0.12207,-0.793457,11.706543,17.712402,-19.470215,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:25.745,0.779053,-0.075317,0.598389,0.976562,0.366211,-1.220703,11.706543,17.712402,-19.470215,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:25.776,0.779663,-0.076538,0.597168,0.854492,0.183105,-1.159668,11.572266,18.87207,-20.361328,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:25.804,0.778931,-0.077637,0.596313,0.793457,0,-1.647949,11.572266,18.87207,-20.361328,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:25.820,0.774292,-0.079346,0.597168,0.915527,-0.305176,-1.525879,12.036133,18.322754,-20.788574,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:25.867,0.774292,-0.079834,0.598267,1.037598,-0.549316,-1.281738,12.231445,17.224121,-19.006348,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:25.882,0.778809,-0.081543,0.601196,0.793457,-0.854492,-0.732422,12.231445,17.224121,-19.006348,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:25.914,0.775635,-0.081543,0.602417,0.915527,-1.159668,-0.488281,12.158203,18.969727,-19.995117,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:25.945,0.777954,-0.079834,0.602173,0.976562,-0.976562,-0.12207,12.158203,18.969727,-19.995117,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:25.961,0.778564,-0.07959,0.602417,1.281738,-0.976562,0,11.889648,19.445801,-20.373535,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.014,0.781128,-0.077026,0.604126,1.342773,-0.732422,0.061035,11.828613,18.725586,-19.873047,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.030,0.778687,-0.075684,0.601929,1.159668,-0.671387,-0.183105,11.828613,18.725586,-19.873047,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.061,0.78125,-0.076416,0.603882,1.037598,-0.488281,-0.366211,12.670898,17.907715,-19.885254,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.098,0.775513,-0.076904,0.599854,1.159668,-0.488281,-0.488281,12.670898,17.907715,-19.885254,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.114,0.776611,-0.077271,0.60022,1.159668,-0.488281,-0.427246,12.036133,18.139648,-19.726562,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.145,0.774536,-0.075806,0.599854,1.098633,-0.488281,-0.427246,12.036133,18.139648,-19.726562,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.177,0.77417,-0.076172,0.600098,0.854492,-1.098633,-0.305176,11.889648,19.689941,-19.067383,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.215,0.777344,-0.077271,0.600586,0.915527,-1.403809,-0.305176,12.097168,17.736816,-19.128418,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.246,0.774048,-0.077881,0.60083,0.732422,-1.525879,-0.427246,12.097168,17.736816,-19.128418,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.262,0.767456,-0.079224,0.598999,0.671387,-3.173828,0.183105,12.353516,18.200684,-19.396973,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.299,0.772583,-0.0802,0.595825,0.732422,-3.845215,0.793457,12.353516,18.200684,-19.396973,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.330,0.785156,-0.079956,0.601196,1.098633,-2.990723,0.915527,12.072754,18.29834,-20.471191,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.346,0.773193,-0.07666,0.60791,1.098633,-2.319336,0.793457,12.072754,18.29834,-20.471191,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.378,0.770752,-0.072876,0.61145,1.037598,-2.319336,0.854492,11.645508,19.006348,-19.445801,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.414,0.775146,-0.075439,0.610962,1.098633,-2.502441,0.915527,11.645508,19.006348,-19.445801,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.437,0.774536,-0.074829,0.611572,1.159668,-2.01416,0.183105,11.108398,18.457031,-20.495605,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.462,0.770264,-0.072998,0.612427,0.976562,-1.403809,0.183105,11.816406,17.76123,-21.691895,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.515,0.772705,-0.07666,0.615356,0.976562,-0.793457,0.183105,11.682129,17.944336,-19.897461,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.530,0.769897,-0.076416,0.616577,1.220703,-0.732422,0.183105,11.682129,17.944336,-19.897461,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.561,0.770142,-0.075562,0.61853,1.342773,-0.671387,0.427246,11.230469,19.006348,-19.873047,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.592,0.774658,-0.075195,0.615601,1.403809,-0.610352,0.915527,11.230469,19.006348,-19.873047,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.615,0.774048,-0.071045,0.614868,1.403809,-0.061035,0.732422,11.84082,19.958496,-20.703125,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.646,0.773315,-0.070068,0.613525,1.464844,0.12207,0.793457,11.84082,19.958496,-20.703125,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.677,0.771973,-0.06665,0.609131,1.281738,0.244141,0.854492,11.877441,19.006348,-20.019531,0,0,34.876762,76.393105,100.857986,,,,,,,,,,
2020-12-21,23:37:26.715,0.770508,-0.064697,0.609863,1.159668,0.305176,0.244141,11.877441,19.006348,-20.019531,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:26.746,0.767334,-0.066406,0.609131,1.037598,-0.427246,-0.488281,12.04834,17.736816,-20.056152,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:26.762,0.771606,-0.068115,0.607544,0.793457,-0.427246,-1.037598,11.730957,17.700195,-20.935059,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:26.800,0.772583,-0.071411,0.608765,0.915527,-0.488281,-1.220703,11.730957,17.700195,-20.935059,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:26.831,0.770508,-0.073608,0.608398,0.854492,-0.793457,-1.098633,11.987305,18.200684,-19.372559,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:26.846,0.770996,-0.073975,0.609863,0.793457,-0.610352,-1.098633,11.987305,18.200684,-19.372559,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:26.878,0.770508,-0.075073,0.610229,0.915527,-0.610352,-0.671387,11.889648,17.932129,-19.909668,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:26.916,0.771729,-0.07373,0.610718,0.976562,-0.854492,-0.366211,11.889648,17.932129,-19.909668,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:26.947,0.769775,-0.073853,0.610474,0.976562,-0.854492,-0.305176,11.999512,20.178223,-21.130371,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:26.978,0.774048,-0.071533,0.612793,1.281738,-0.549316,-0.305176,11.877441,19.165039,-21.447754,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.001,0.771484,-0.070068,0.611572,1.098633,-0.488281,-0.427246,11.877441,19.165039,-21.447754,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.032,0.775024,-0.070679,0.612915,0.854492,-0.305176,-0.244141,11.914062,18.798828,-19.580078,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.048,0.770142,-0.068604,0.609131,0.793457,-0.305176,-0.793457,11.914062,18.798828,-19.580078,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.079,0.768799,-0.070312,0.610229,0.488281,-0.549316,-1.220703,11.682129,20.153809,-20.471191,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.101,0.77002,-0.07373,0.611206,0.488281,-0.488281,-1.220703,11.682129,20.153809,-20.471191,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.132,0.773804,-0.074707,0.610718,0.488281,-0.610352,-1.281738,11.51123,17.907715,-20.52002,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.163,0.772949,-0.076172,0.611694,1.037598,-0.305176,-1.098633,11.51123,17.907715,-20.52002,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.195,0.772949,-0.07605,0.608521,1.098633,-0.12207,-0.976562,11.486816,19.091797,-19.616699,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.225,0.770264,-0.078491,0.607178,1.159668,0.12207,-0.976562,11.853027,17.76123,-19.921875,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.240,0.771851,-0.07666,0.607422,1.159668,0.427246,-0.610352,11.853027,17.76123,-19.921875,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.272,0.767578,-0.075562,0.610718,1.037598,0,-0.061035,11.975098,17.712402,-19.677734,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.301,0.770142,-0.074585,0.610596,0.915527,-0.244141,-0.244141,11.975098,17.712402,-19.677734,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.332,0.771484,-0.072876,0.609985,0.854492,-0.183105,-0.732422,11.669922,18.103027,-20.3125,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.364,0.770142,-0.076294,0.611328,0.915527,-0.061035,-0.427246,11.669922,18.103027,-20.3125,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.395,0.770996,-0.074829,0.613037,1.159668,-0.12207,0.488281,12.524414,18.823242,-20.043945,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.434,0.774536,-0.07019,0.613159,1.831055,0.183105,-0.305176,12.402344,18.164062,-20.776367,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.449,0.775635,-0.065674,0.610596,2.075195,0.488281,-0.549316,12.402344,18.164062,-20.776367,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.481,0.77832,-0.063232,0.606689,1.403809,0.671387,-0.915527,11.999512,18.322754,-20.043945,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.517,0.776123,-0.07312,0.602783,0.488281,1.159668,-1.708984,11.999512,18.322754,-20.043945,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.549,0.771362,-0.078735,0.601929,0.549316,1.037598,-2.319336,11.657715,20.617676,-19.689941,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.564,0.772827,-0.085571,0.603516,0.854492,0.915527,-1.586914,11.743164,18.54248,-20.422363,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.602,0.773071,-0.084595,0.603149,1.220703,0.549316,-0.854492,11.743164,18.54248,-20.422363,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.634,0.776733,-0.077271,0.60083,1.708984,0.427246,-0.488281,11.621094,17.871094,-20.275879,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.649,0.775269,-0.075073,0.601318,1.586914,0.671387,-0.549316,11.621094,17.871094,-20.275879,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.680,0.775635,-0.073608,0.598633,0.915527,0.427246,-0.732422,11.791992,19.238281,-20.10498,0,0,34.911972,76.211456,100.87764,,,,,,,,,,
2020-12-21,23:37:27.719,0.776123,-0.077637,0.600708,0.366211,0.305176,-0.732422,11.755371,20.422363,-21.008301,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
2020-12-21,23:37:27.750,0.771973,-0.083252,0.601929,0.488281,0,-0.549316,11.755371,20.422363,-21.008301,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
2020-12-21,23:37:27.781,0.775757,-0.081421,0.60144,0.976562,-0.244141,-0.549316,11.901855,19.580078,-20.056152,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
2020-12-21,23:37:27.803,0.774658,-0.079346,0.601074,1.464844,-0.305176,-0.488281,11.901855,19.580078,-20.056152,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
2020-12-21,23:37:27.850,0.773071,-0.077026,0.599731,1.037598,-0.427246,-0.366211,12.255859,17.736816,-20.64209,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
2020-12-21,23:37:27.881,0.77417,-0.077881,0.601685,0.976562,-0.427246,-0.244141,12.304688,18.115234,-20.483398,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
2020-12-21,23:37:27.910,0.773804,-0.078857,0.599976,1.098633,-0.915527,-0.12207,12.304688,18.115234,-20.483398,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
2020-12-21,23:37:27.927,0.772949,-0.079346,0.602661,0.854492,-1.098633,-0.183105,12.438965,18.017578,-20.214844,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
2020-12-21,23:37:27.961,0.77478,-0.076782,0.603271,1.098633,-1.220703,-0.183105,12.438965,18.017578,-20.214844,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
2020-12-21,23:37:27.991,0.772461,-0.075928,0.605103,0.976562,-1.403809,0,12.463379,19.458008,-20.88623,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
2020-12-21,23:37:28.026,0.776733,-0.077026,0.603516,0.793457,-1.586914,-0.12207,12.463379,19.458008,-20.88623,0,0,34.929577,77.234741,100.867332,,,,,,,,,,
