Timestamp,X,Y,Z
02-Aug-2021 15:06:52.444,-0.28491,8.761581,4.241328
02-Aug-2021 15:06:52.453,-0.350751,8.75799,4.256891
02-Aug-2021 15:06:52.463,-0.355539,8.763975,4.197036
02-Aug-2021 15:06:52.472,-0.333991,8.790312,4.131195
02-Aug-2021 15:06:52.482,-0.324414,8.841787,4.10845
02-Aug-2021 15:06:52.491,-0.349553,8.864532,4.074931
02-Aug-2021 15:06:52.501,-0.361524,8.875306,4.098873
02-Aug-2021 15:06:52.511,-0.336385,8.878897,4.124012
02-Aug-2021 15:06:52.520,-0.319626,8.857349,4.118027
02-Aug-2021 15:06:52.529,-0.29329,8.838196,4.076128
02-Aug-2021 15:06:52.539,-0.274136,8.822633,4.060566
02-Aug-2021 15:06:52.548,-0.264559,8.822633,4.060566
02-Aug-2021 15:06:52.557,-0.288501,8.808268,4.029441
02-Aug-2021 15:06:52.567,-0.288501,8.823831,4.055778
02-Aug-2021 15:06:52.576,-0.294487,8.839393,4.048595
02-Aug-2021 15:06:52.585,-0.314838,8.829816,4.045004
02-Aug-2021 15:06:52.595,-0.31364,8.838196,3.975572
02-Aug-2021 15:06:52.604,-0.312443,8.839393,4.083311
02-Aug-2021 15:06:52.614,-0.3304,8.848969,4.067749
02-Aug-2021 15:06:52.623,-0.332794,8.865729,3.994725
02-Aug-2021 15:06:52.633,-0.301669,8.845378,3.937265
