X,Y,Z
7.898471355438232,-3.224989652633667,4.268861770629883
7.8960771560668945,-3.2118215560913086,4.260481834411621
7.91163969039917,-3.2154128551483154,4.266467571258545
7.8996686935424805,-3.2130186557769775,4.243722438812256
7.908048152923584,-3.2130186557769775,4.252102375030518
7.91283655166626,-3.2118215560913086,4.261679172515869
7.902062892913818,-3.205836057662964,4.256890773773193
7.916428089141846,-3.204638957977295,4.268861770629883
7.914033889770508,-3.199850559234619,4.271255970001221
7.910442352294922,-3.205836057662964,4.258087635040283
7.926004886627197,-3.202244758605957,4.255693435668945
7.926004886627197,-3.202244758605957,4.262876033782959
7.9415669441223145,-3.202244758605957,4.2544965744018555
7.934384346008301,-3.2190041542053223,4.23893404006958
7.930793285369873,-3.2130186557769775,4.246116638183594
7.922413349151611,-3.222595453262329,4.246116638183594
7.905653953552246,-3.2309751510620117,4.260481834411621
7.906851291656494,-3.226186752319336,4.2544965744018555
7.903259754180908,-3.2178070545196533,4.265270233154297
7.892486095428467,-3.2190041542053223,4.279635429382324
7.910442352294922,-3.22139835357666,4.280832767486572
7.933187484741211,-3.2118215560913086,4.266467571258545
7.939172744750977,-3.2154128551483154,4.260481834411621
7.947552680969238,-3.2178070545196533,4.252102375030518
7.943961143493652,-3.2190041542053223,4.252102375030518
7.948749542236328,-3.2190041542053223,4.244919776916504
7.940370082855225,-3.226186752319336,4.2544965744018555
7.903259754180908,-3.2393548488616943,4.259284973144531
7.882909297943115,-3.2381577491760254,4.256890773773193
7.880515098571777,-3.202244758605957,4.265270233154297
7.927201747894287,-3.184288263320923,4.255693435668945
7.9427642822265625,-3.2178070545196533,4.213795185089111
7.99184513092041,-3.226186752319336,4.216189384460449
8.022970199584961,-3.245340347290039,4.220977783203125
7.973888874053955,-3.2573113441467285,4.2329487800598145
7.869740962982178,-3.268085241317749,4.270058631896973
7.812280178070068,-3.2417490482330322,4.288015365600586
7.881711959838867,-3.1699230670928955,4.291606426239014
7.906851291656494,-3.1711201667785645,4.2963948249816895
7.8960771560668945,-3.1723172664642334,4.289212226867676
7.903259754180908,-3.177105665206909,4.291606426239014
7.933187484741211,-3.1938650608062744,4.273650169372559
7.949946880340576,-3.228580951690674,4.273650169372559
7.931990146636963,-3.2620997428894043,4.267664432525635
7.91163969039917,-3.2549171447753906,4.284423828125
7.929595947265625,-3.2381577491760254,4.267664432525635
7.937975883483887,-3.2142157554626465,4.267664432525635
7.9451584815979,-3.201047658920288,4.2760443687438965
7.9415669441223145,-3.202244758605957,4.262876033782959
7.910442352294922,-3.2130186557769775,4.261679172515869
7.908048152923584,-3.220201253890991,4.265270233154297
7.9212164878845215,-3.223792552947998,4.267664432525635
7.926004886627197,-3.2166099548339844,4.262876033782959
7.915230751037598,-3.2154128551483154,4.262876033782959
7.903259754180908,-3.2178070545196533,4.284423828125
7.904457092285156,-3.1974563598632812,4.270058631896973
7.897274494171143,-3.1926679611206055,4.243722438812256
7.910442352294922,-3.185485363006592,4.243722438812256
7.948749542236328,-3.183091163635254,4.23773717880249
7.969100475311279,-3.207033157348633,4.219780445098877
7.923610687255859,-3.2106244564056396,4.234145641326904
7.879317760467529,-3.2632968425750732,4.220977783203125
7.922413349151611,-3.242946147918701,4.242525577545166
7.943961143493652,-3.2321722507476807,4.2329487800598145
7.939172744750977,-3.2178070545196533,4.241328239440918
7.903259754180908,-3.199850559234619,4.247313976287842
7.894880294799805,-3.205836057662964,4.24970817565918
7.926004886627197,-3.224989652633667,4.244919776916504
7.929595947265625,-3.227383852005005,4.241328239440918
7.926004886627197,-3.248931646347046,4.223371982574463
7.926004886627197,-3.2393548488616943,4.240131378173828
7.916428089141846,-3.224989652633667,4.236539840698242
7.931990146636963,-3.2333693504333496,4.252102375030518
7.952341079711914,-3.2190041542053223,4.240131378173828
7.943961143493652,-3.242946147918701,4.246116638183594
7.929595947265625,-3.2357635498046875,4.244919776916504
7.91283655166626,-3.227383852005005,4.256890773773193
7.916428089141846,-3.2154128551483154,4.260481834411621
7.924807548522949,-3.2142157554626465,4.258087635040283
7.908048152923584,-3.226186752319336,4.2509050369262695
7.8996686935424805,-3.2309751510620117,4.248510837554932
7.897274494171143,-3.2525229454040527,4.236539840698242
7.904457092285156,-3.250128746032715,4.231751441955566
7.908048152923584,-3.265691041946411,4.224568843841553
7.908048152923584,-3.2740707397460938,4.241328239440918
7.915230751037598,-3.265691041946411,4.273650169372559
7.884106159210205,-3.2573113441467285,4.266467571258545
7.876923561096191,-3.250128746032715,4.271255970001221
7.886500358581543,-3.245340347290039,4.273650169372559
7.891288757324219,-3.2381577491760254,4.265270233154297
7.91283655166626,-3.222595453262329,4.267664432525635
7.926004886627197,-3.222595453262329,4.265270233154297
7.927201747894287,-3.226186752319336,4.274847030639648
7.924807548522949,-3.226186752319336,4.280832767486572
7.91163969039917,-3.226186752319336,4.292803764343262
7.910442352294922,-3.227383852005005,4.286818027496338
7.930793285369873,-3.2333693504333496,4.285621166229248
7.930793285369873,-3.228580951690674,4.284423828125
7.916428089141846,-3.22139835357666,4.284423828125
7.9176249504089355,-3.2309751510620117,4.294000625610352
7.910442352294922,-3.2178070545196533,4.309563159942627
7.909245491027832,-3.2345664501190186,4.303577423095703
7.910442352294922,-3.2417490482330322,4.303577423095703
7.9212164878845215,-3.228580951690674,4.303577423095703
7.926004886627197,-3.220201253890991,4.301183223724365
7.931990146636963,-3.224989652633667,4.289212226867676
7.935581684112549,-3.223792552947998,4.282029628753662
7.928399085998535,-3.2309751510620117,4.274847030639648
7.91163969039917,-3.220201253890991,4.273650169372559
7.885303497314453,-3.2345664501190186,4.308365821838379
7.8541789054870605,-3.2321722507476807,4.322731018066406
7.858967304229736,-3.199850559234619,4.332307815551758
7.881711959838867,-3.184288263320923,4.305971622467041
7.8960771560668945,-3.2082302570343018,4.28322696685791
7.9427642822265625,-3.2309751510620117,4.2544965744018555
8.069656372070312,-3.26688814163208,4.219780445098877
8.002618789672852,-3.287238836288452,4.242525577545166
7.86614990234375,-3.2992098331451416,4.265270233154297
7.783549785614014,-3.272873640060425,4.286818027496338
7.801506042480469,-3.2297780513763428,4.303577423095703
7.857769966125488,-3.202244758605957,4.309563159942627
7.833827972412109,-3.163937568664551,4.333505153656006
7.848193168640137,-3.157952070236206,4.334702014923096
7.882909297943115,-3.1759085655212402,4.316745758056641
7.933187484741211,-3.2154128551483154,4.301183223724365
7.947552680969238,-3.2345664501190186,4.294000625610352
7.936778545379639,-3.2788591384887695,4.285621166229248
7.903259754180908,-3.2632968425750732,4.302380561828613
7.887697696685791,-3.2393548488616943,4.309563159942627
7.888894557952881,-3.223792552947998,4.302380561828613
7.898471355438232,-3.2190041542053223,4.292803764343262
7.891288757324219,-3.226186752319336,4.290409564971924
7.887697696685791,-3.2321722507476807,4.280832767486572
7.873332500457764,-3.2333693504333496,4.291606426239014
7.884106159210205,-3.226186752319336,4.290409564971924
7.8960771560668945,-3.2297780513763428,4.294000625610352
7.8781208992004395,-3.226186752319336,4.279635429382324
7.869740962982178,-3.222595453262329,4.304774761199951
7.850587368011475,-3.2082302570343018,4.28322696685791
7.861361503601074,-3.183091163635254,4.294000625610352
7.894880294799805,-3.201047658920288,4.301183223724365
7.905653953552246,-3.2154128551483154,4.289212226867676
7.881711959838867,-3.2178070545196533,4.311957359313965
7.843404769897461,-3.2417490482330322,4.286818027496338
7.86734676361084,-3.270479440689087,4.282029628753662
7.934384346008301,-3.2417490482330322,4.265270233154297
7.934384346008301,-3.246537446975708,4.288015365600586
7.894880294799805,-3.2130186557769775,4.290409564971924
7.858967304229736,-3.178302764892578,4.314351558685303
7.876923561096191,-3.181894063949585,4.326322555541992
7.875726699829102,-3.1926679611206055,4.302380561828613
7.90086555480957,-3.242946147918701,4.286818027496338
7.906851291656494,-3.246537446975708,4.274847030639648
7.893682956695557,-3.2381577491760254,4.28322696685791
7.891288757324219,-3.2393548488616943,4.288015365600586
7.910442352294922,-3.2417490482330322,4.279635429382324
7.922413349151611,-3.2333693504333496,4.279635429382324
7.898471355438232,-3.2094273567199707,4.289212226867676
7.886500358581543,-3.201047658920288,4.277241230010986
7.886500358581543,-3.199850559234619,4.286818027496338
7.880515098571777,-3.1962592601776123,4.284423828125
7.884106159210205,-3.199850559234619,4.288015365600586
7.881711959838867,-3.2094273567199707,4.274847030639648
7.8781208992004395,-3.228580951690674,4.2724528312683105
7.873332500457764,-3.2381577491760254,4.274847030639648
7.885303497314453,-3.2393548488616943,4.261679172515869
7.884106159210205,-3.246537446975708,4.262876033782959
7.886500358581543,-3.2381577491760254,4.260481834411621
7.86614990234375,-3.2321722507476807,4.270058631896973
7.862558364868164,-3.2369606494903564,4.262876033782959
7.876923561096191,-3.2345664501190186,4.264073371887207
7.869740962982178,-3.226186752319336,4.265270233154297
7.873332500457764,-3.2094273567199707,4.2724528312683105
7.892486095428467,-3.2178070545196533,4.264073371887207
7.902062892913818,-3.2082302570343018,4.265270233154297
7.884106159210205,-3.205836057662964,4.274847030639648
7.890091896057129,-3.1938650608062744,4.268861770629883
7.885303497314453,-3.199850559234619,4.274847030639648
7.890091896057129,-3.202244758605957,4.277241230010986
7.920019149780273,-3.1974563598632812,4.273650169372559
7.881711959838867,-3.1962592601776123,4.262876033782959
7.902062892913818,-3.179499864578247,4.264073371887207
7.904457092285156,-3.183091163635254,4.271255970001221
7.875726699829102,-3.184288263320923,4.271255970001221
7.881711959838867,-3.201047658920288,4.299986362457275
7.869740962982178,-3.1974563598632812,4.294000625610352
7.8781208992004395,-3.207033157348633,4.289212226867676
7.891288757324219,-3.2345664501190186,4.262876033782959
7.905653953552246,-3.2345664501190186,4.284423828125
7.923610687255859,-3.2417490482330322,4.2760443687438965
7.91163969039917,-3.2381577491760254,4.262876033782959
7.903259754180908,-3.224989652633667,4.259284973144531
7.920019149780273,-3.2154128551483154,4.266467571258545
7.892486095428467,-3.2369606494903564,4.270058631896973
7.881711959838867,-3.220201253890991,4.291606426239014
7.868544101715088,-3.1938650608062744,4.285621166229248
7.858967304229736,-3.183091163635254,4.259284973144531
7.891288757324219,-3.1878795623779297,4.241328239440918
7.953537940979004,-3.2154128551483154,4.228160381317139
7.982268333435059,-3.2393548488616943,4.231751441955566
7.872135162353516,-3.2405519485473633,4.244919776916504
7.791929244995117,-3.222595453262329,4.270058631896973
7.790732383728027,-3.204638957977295,4.290409564971924
7.825448036193848,-3.201047658920288,4.298789024353027
7.839813232421875,-3.1950621604919434,4.298789024353027
7.825448036193848,-3.1747114658355713,4.311957359313965
7.860164165496826,-3.185485363006592,4.304774761199951
7.881711959838867,-3.2082302570343018,4.294000625610352
7.8996686935424805,-3.2393548488616943,4.282029628753662
7.879317760467529,-3.2609026432037354,4.290409564971924
7.880515098571777,-3.272873640060425,4.285621166229248
7.891288757324219,-3.2393548488616943,4.291606426239014
7.90086555480957,-3.226186752319336,4.292803764343262
7.90086555480957,-3.22139835357666,4.286818027496338
7.887697696685791,-3.205836057662964,4.289212226867676
7.887697696685791,-3.2178070545196533,4.304774761199951
7.86614990234375,-3.2357635498046875,4.2951979637146
7.868544101715088,-3.2381577491760254,4.308365821838379
7.875726699829102,-3.2405519485473633,4.299986362457275
7.870938301086426,-3.22139835357666,4.290409564971924
7.882909297943115,-3.2118215560913086,4.299986362457275
7.888894557952881,-3.203441858291626,4.298789024353027
7.86614990234375,-3.1950621604919434,4.290409564971924
7.8529815673828125,-3.1962592601776123,4.289212226867676
7.888894557952881,-3.203441858291626,4.285621166229248
7.885303497314453,-3.2118215560913086,4.2724528312683105
7.872135162353516,-3.1914708614349365,4.266467571258545
7.884106159210205,-3.223792552947998,4.262876033782959
7.894880294799805,-3.2309751510620117,4.264073371887207
7.884106159210205,-3.223792552947998,4.282029628753662
7.837419033050537,-3.223792552947998,4.292803764343262
7.832630634307861,-3.2166099548339844,4.299986362457275
7.86734676361084,-3.1962592601776123,4.2963948249816895
7.897274494171143,-3.203441858291626,4.285621166229248
7.90086555480957,-3.2130186557769775,4.279635429382324
7.884106159210205,-3.2154128551483154,4.279635429382324
7.8781208992004395,-3.2357635498046875,4.280832767486572
7.893682956695557,-3.2309751510620117,4.264073371887207
7.879317760467529,-3.2190041542053223,4.277241230010986
7.902062892913818,-3.2309751510620117,4.264073371887207
7.905653953552246,-3.22139835357666,4.264073371887207
7.904457092285156,-3.227383852005005,4.278438568115234
7.885303497314453,-3.2166099548339844,4.271255970001221
7.875726699829102,-3.2142157554626465,4.2760443687438965
7.8781208992004395,-3.2118215560913086,4.277241230010986
7.897274494171143,-3.19865345954895,4.278438568115234
7.888894557952881,-3.2082302570343018,4.277241230010986
7.887697696685791,-3.2309751510620117,4.268861770629883
7.880515098571777,-3.2333693504333496,4.2760443687438965
7.86734676361084,-3.224989652633667,4.291606426239014
7.861361503601074,-3.2297780513763428,4.288015365600586
7.905653953552246,-3.245340347290039,4.274847030639648
7.904457092285156,-3.2393548488616943,4.277241230010986
7.893682956695557,-3.2417490482330322,4.268861770629883
7.894880294799805,-3.2357635498046875,4.294000625610352
7.891288757324219,-3.227383852005005,4.270058631896973
7.906851291656494,-3.222595453262329,4.277241230010986
7.90086555480957,-3.2381577491760254,4.273650169372559
7.906851291656494,-3.2190041542053223,4.2760443687438965
7.904457092285156,-3.1962592601776123,4.280832767486572
7.903259754180908,-3.201047658920288,4.278438568115234
7.91163969039917,-3.207033157348633,4.284423828125
7.916428089141846,-3.2118215560913086,4.289212226867676
7.908048152923584,-3.205836057662964,4.286818027496338
7.909245491027832,-3.207033157348633,4.270058631896973
7.91163969039917,-3.2333693504333496,4.2724528312683105
7.903259754180908,-3.2333693504333496,4.280832767486572
7.90086555480957,-3.228580951690674,4.311957359313965
7.882909297943115,-3.2130186557769775,4.301183223724365
7.90086555480957,-3.2190041542053223,4.2963948249816895
7.91163969039917,-3.227383852005005,4.278438568115234
7.939172744750977,-3.2357635498046875,4.270058631896973
7.954735279083252,-3.223792552947998,4.284423828125
7.939172744750977,-3.2082302570343018,4.270058631896973
7.940370082855225,-3.224989652633667,4.256890773773193
7.9451584815979,-3.226186752319336,4.270058631896973
7.918822288513184,-3.264493942260742,4.292803764343262
7.887697696685791,-3.2369606494903564,4.305971622467041
7.885303497314453,-3.207033157348633,4.274847030639648
7.8996686935424805,-3.202244758605957,4.247313976287842
7.940370082855225,-3.2166099548339844,4.2329487800598145
7.994239330291748,-3.242946147918701,4.216189384460449
8.0145902633667,-3.2585084438323975,4.218583583831787
7.863755702972412,-3.2752678394317627,4.265270233154297
7.813477039337158,-3.248931646347046,4.278438568115234
7.839813232421875,-3.204638957977295,4.288015365600586
7.8781208992004395,-3.1902737617492676,4.305971622467041
7.882909297943115,-3.1926679611206055,4.307168960571289
7.8781208992004395,-3.199850559234619,4.322731018066406
7.916428089141846,-3.1962592601776123,4.298789024353027
7.9427642822265625,-3.2190041542053223,4.270058631896973
7.965508937835693,-3.270479440689087,4.270058631896973
7.9415669441223145,-3.2800562381744385,4.2509050369262695
7.930793285369873,-3.2632968425750732,4.267664432525635
7.929595947265625,-3.2345664501190186,4.271255970001221
7.939172744750977,-3.2118215560913086,4.260481834411621
7.91163969039917,-3.2082302570343018,4.270058631896973
7.888894557952881,-3.2333693504333496,4.273650169372559
7.864952564239502,-3.2393548488616943,4.264073371887207
7.887697696685791,-3.2549171447753906,4.274847030639648
7.898471355438232,-3.248931646347046,4.258087635040283
7.894880294799805,-3.2345664501190186,4.264073371887207
7.882909297943115,-3.19865345954895,4.278438568115234
7.882909297943115,-3.201047658920288,4.282029628753662
7.8781208992004395,-3.1962592601776123,4.274847030639648
7.875726699829102,-3.1866824626922607,4.267664432525635
7.880515098571777,-3.177105665206909,4.255693435668945
7.9427642822265625,-3.222595453262329,4.246116638183594
7.908048152923584,-3.226186752319336,4.24970817565918
7.90086555480957,-3.2561142444610596,4.235342979431152
7.929595947265625,-3.2620997428894043,4.247313976287842
7.931990146636963,-3.2393548488616943,4.2544965744018555
7.909245491027832,-3.226186752319336,4.294000625610352
7.887697696685791,-3.204638957977295,4.292803764343262
7.90086555480957,-3.1974563598632812,4.286818027496338
7.9212164878845215,-3.201047658920288,4.289212226867676
7.933187484741211,-3.227383852005005,4.2724528312683105
7.937975883483887,-3.246537446975708,4.260481834411621
7.930793285369873,-3.2417490482330322,4.262876033782959
7.937975883483887,-3.242946147918701,4.267664432525635
7.9415669441223145,-3.242946147918701,4.267664432525635
7.915230751037598,-3.2525229454040527,4.266467571258545
7.905653953552246,-3.248931646347046,4.274847030639648
7.894880294799805,-3.2321722507476807,4.278438568115234
7.910442352294922,-3.247734546661377,4.265270233154297
7.91283655166626,-3.2190041542053223,4.265270233154297
7.935581684112549,-3.2178070545196533,4.259284973144531
7.929595947265625,-3.2190041542053223,4.258087635040283
7.935581684112549,-3.222595453262329,4.244919776916504
7.934384346008301,-3.245340347290039,4.253299236297607
7.929595947265625,-3.248931646347046,4.255693435668945
7.90086555480957,-3.26688814163208,4.243722438812256
7.888894557952881,-3.2597055435180664,4.252102375030518
7.876923561096191,-3.250128746032715,4.252102375030518
7.881711959838867,-3.2393548488616943,4.24970817565918
7.8745293617248535,-3.2417490482330322,4.243722438812256
7.897274494171143,-3.2357635498046875,4.2509050369262695
7.903259754180908,-3.224989652633667,4.2544965744018555
7.903259754180908,-3.220201253890991,4.2509050369262695
7.910442352294922,-3.227383852005005,4.235342979431152
7.908048152923584,-3.226186752319336,4.240131378173828
7.918822288513184,-3.228580951690674,4.240131378173828
7.914033889770508,-3.220201253890991,4.243722438812256
7.906851291656494,-3.2178070545196533,4.256890773773193
7.904457092285156,-3.2142157554626465,4.270058631896973
7.886500358581543,-3.2154128551483154,4.274847030639648
7.894880294799805,-3.205836057662964,4.278438568115234
7.904457092285156,-3.224989652633667,4.278438568115234
7.928399085998535,-3.226186752319336,4.270058631896973
7.928399085998535,-3.2142157554626465,4.270058631896973
7.930793285369873,-3.223792552947998,4.255693435668945
7.934384346008301,-3.223792552947998,4.258087635040283
7.9415669441223145,-3.223792552947998,4.247313976287842
7.943961143493652,-3.22139835357666,4.258087635040283
7.936778545379639,-3.227383852005005,4.2760443687438965
7.890091896057129,-3.2632968425750732,4.279635429382324
7.8781208992004395,-3.204638957977295,4.266467571258545
7.937975883483887,-3.179499864578247,4.256890773773193
7.955932140350342,-3.1950621604919434,4.222174644470215
7.947552680969238,-3.2393548488616943,4.214992046356201
7.967903137207031,-3.245340347290039,4.230554580688477
7.9846625328063965,-3.245340347290039,4.246116638183594
7.880515098571777,-3.268085241317749,4.260481834411621
7.795520782470703,-3.265691041946411,4.285621166229248
7.802703380584717,-3.2333693504333496,4.298789024353027
7.858967304229736,-3.220201253890991,4.298789024353027
7.90086555480957,-3.201047658920288,4.284423828125
7.91283655166626,-3.201047658920288,4.282029628753662
7.937975883483887,-3.2094273567199707,4.261679172515869
7.966706275939941,-3.2297780513763428,4.260481834411621
7.981071472167969,-3.2609026432037354,4.260481834411621
7.952341079711914,-3.2788591384887695,4.268861770629883
7.916428089141846,-3.245340347290039,4.271255970001221
7.906851291656494,-3.2118215560913086,4.270058631896973
7.933187484741211,-3.2082302570343018,4.2760443687438965
7.923610687255859,-3.2142157554626465,4.280832767486572
7.915230751037598,-3.2321722507476807,4.286818027496338
7.90086555480957,-3.2393548488616943,4.2724528312683105
7.908048152923584,-3.2549171447753906,4.267664432525635
7.935581684112549,-3.245340347290039,4.258087635040283
7.935581684112549,-3.2417490482330322,4.252102375030518
7.931990146636963,-3.228580951690674,4.258087635040283
7.905653953552246,-3.2118215560913086,4.267664432525635
7.880515098571777,-3.204638957977295,4.268861770629883
7.868544101715088,-3.1914708614349365,4.277241230010986
7.9451584815979,-3.2094273567199707,4.2544965744018555
7.933187484741211,-3.2130186557769775,4.262876033782959
7.881711959838867,-3.2357635498046875,4.265270233154297
7.8745293617248535,-3.2752678394317627,4.255693435668945
7.908048152923584,-3.2632968425750732,4.2544965744018555
7.9427642822265625,-3.2297780513763428,4.248510837554932
7.920019149780273,-3.2118215560913086,4.270058631896973
7.886500358581543,-3.1938650608062744,4.277241230010986
7.888894557952881,-3.201047658920288,4.285621166229248
7.902062892913818,-3.2190041542053223,4.28322696685791
7.909245491027832,-3.2561142444610596,4.271255970001221
7.935581684112549,-3.2764649391174316,4.253299236297607
7.923610687255859,-3.248931646347046,4.259284973144531
7.923610687255859,-3.246537446975708,4.262876033782959
7.939172744750977,-3.2417490482330322,4.259284973144531
7.934384346008301,-3.2381577491760254,4.268861770629883
7.933187484741211,-3.2369606494903564,4.273650169372559
7.91163969039917,-3.220201253890991,4.2951979637146
7.909245491027832,-3.2106244564056396,4.290409564971924
7.923610687255859,-3.2118215560913086,4.288015365600586
7.926004886627197,-3.220201253890991,4.271255970001221
7.930793285369873,-3.2369606494903564,4.270058631896973
7.906851291656494,-3.246537446975708,4.260481834411621
7.897274494171143,-3.2549171447753906,4.264073371887207
7.870938301086426,-3.2573113441467285,4.265270233154297
7.886500358581543,-3.2620997428894043,4.267664432525635
7.884106159210205,-3.2620997428894043,4.267664432525635
7.86734676361084,-3.2597055435180664,4.288015365600586
7.856573104858398,-3.247734546661377,4.284423828125
7.882909297943115,-3.2309751510620117,4.289212226867676
7.903259754180908,-3.223792552947998,4.2724528312683105
7.916428089141846,-3.2393548488616943,4.270058631896973
7.910442352294922,-3.2381577491760254,4.267664432525635
7.920019149780273,-3.2417490482330322,4.266467571258545
7.936778545379639,-3.250128746032715,4.253299236297607
7.906851291656494,-3.245340347290039,4.279635429382324
7.885303497314453,-3.24414324760437,4.303577423095703
7.872135162353516,-3.2405519485473633,4.308365821838379
7.862558364868164,-3.250128746032715,4.311957359313965
7.880515098571777,-3.247734546661377,4.3179426193237305
7.885303497314453,-3.250128746032715,4.305971622467041
7.918822288513184,-3.264493942260742,4.301183223724365
7.94635534286499,-3.242946147918701,4.285621166229248
7.953537940979004,-3.2381577491760254,4.279635429382324
7.953537940979004,-3.250128746032715,4.291606426239014
7.930793285369873,-3.2585084438323975,4.270058631896973
7.926004886627197,-3.2537200450897217,4.286818027496338
7.869740962982178,-3.2968156337738037,4.315548419952393
7.837419033050537,-3.2561142444610596,4.308365821838379
7.872135162353516,-3.204638957977295,4.315548419952393
7.894880294799805,-3.2142157554626465,4.292803764343262
7.90086555480957,-3.226186752319336,4.265270233154297
7.9643120765686035,-3.2321722507476807,4.248510837554932
8.01339340209961,-3.2561142444610596,4.246116638183594
7.8960771560668945,-3.272873640060425,4.289212226867676
7.783549785614014,-3.2776620388031006,4.311957359313965
7.752425193786621,-3.250128746032715,4.3191399574279785
7.814674377441406,-3.2130186557769775,4.341884613037109
7.8541789054870605,-3.204638957977295,4.344278812408447
7.8745293617248535,-3.183091163635254,4.344278812408447
7.887697696685791,-3.1866824626922607,4.332307815551758
7.926004886627197,-3.2082302570343018,4.3191399574279785
7.9415669441223145,-3.2417490482330322,4.305971622467041
7.943961143493652,-3.2764649391174316,4.284423828125
7.924807548522949,-3.2800562381744385,4.291606426239014
7.886500358581543,-3.2369606494903564,4.311957359313965
7.885303497314453,-3.2154128551483154,4.325125217437744
7.888894557952881,-3.2166099548339844,4.307168960571289
7.881711959838867,-3.223792552947998,4.3179426193237305
7.864952564239502,-3.24414324760437,4.314351558685303
7.860164165496826,-3.24414324760437,4.310760021209717
7.86614990234375,-3.2537200450897217,4.304774761199951
7.885303497314453,-3.2333693504333496,4.301183223724365
7.879317760467529,-3.2345664501190186,4.303577423095703
7.892486095428467,-3.2357635498046875,4.322731018066406
7.864952564239502,-3.226186752319336,4.316745758056641
7.850587368011475,-3.2178070545196533,4.302380561828613
7.897274494171143,-3.203441858291626,4.305971622467041
7.914033889770508,-3.222595453262329,4.304774761199951
7.879317760467529,-3.226186752319336,4.305971622467041
7.849390506744385,-3.269282341003418,4.288015365600586
7.8745293617248535,-3.2956185340881348,4.301183223724365
7.905653953552246,-3.2776620388031006,4.28322696685791
7.892486095428467,-3.2609026432037354,4.309563159942627
7.876923561096191,-3.2393548488616943,4.321534156799316
7.8529815673828125,-3.2130186557769775,4.331110954284668
7.879317760467529,-3.2154128551483154,4.32991361618042
7.897274494171143,-3.2297780513763428,4.313154220581055
7.898471355438232,-3.2333693504333496,4.307168960571289
7.890091896057129,-3.2740707397460938,4.305971622467041
7.8745293617248535,-3.246537446975708,4.2975921630859375
7.898471355438232,-3.2405519485473633,4.305971622467041
7.91283655166626,-3.250128746032715,4.309563159942627
7.903259754180908,-3.2525229454040527,4.294000625610352
7.898471355438232,-3.246537446975708,4.2975921630859375
7.885303497314453,-3.2345664501190186,4.310760021209717
7.876923561096191,-3.227383852005005,4.307168960571289
7.882909297943115,-3.2130186557769775,4.304774761199951
7.888894557952881,-3.224989652633667,4.310760021209717
7.873332500457764,-3.2297780513763428,4.314351558685303
7.880515098571777,-3.2381577491760254,4.292803764343262
7.886500358581543,-3.250128746032715,4.2760443687438965
7.876923561096191,-3.2537200450897217,4.284423828125
7.873332500457764,-3.2537200450897217,4.282029628753662
7.864952564239502,-3.2561142444610596,4.2760443687438965
7.861361503601074,-3.250128746032715,4.284423828125
7.858967304229736,-3.2393548488616943,4.284423828125
7.858967304229736,-3.2357635498046875,4.282029628753662
7.848193168640137,-3.227383852005005,4.291606426239014
7.860164165496826,-3.223792552947998,4.294000625610352
7.862558364868164,-3.22139835357666,4.284423828125
7.863755702972412,-3.2106244564056396,4.2975921630859375
7.879317760467529,-3.19865345954895,4.289212226867676
7.890091896057129,-3.207033157348633,4.288015365600586
7.881711959838867,-3.2154128551483154,4.301183223724365
7.8745293617248535,-3.2106244564056396,4.2975921630859375
7.879317760467529,-3.220201253890991,4.291606426239014
7.870938301086426,-3.2154128551483154,4.308365821838379
7.880515098571777,-3.224989652633667,4.303577423095703
7.881711959838867,-3.2297780513763428,4.304774761199951
7.86614990234375,-3.2381577491760254,4.303577423095703
7.863755702972412,-3.2345664501190186,4.310760021209717
7.868544101715088,-3.2333693504333496,4.313154220581055
7.872135162353516,-3.2381577491760254,4.311957359313965
7.886500358581543,-3.248931646347046,4.309563159942627
7.905653953552246,-3.2297780513763428,4.305971622467041
7.90086555480957,-3.22139835357666,4.305971622467041
7.910442352294922,-3.220201253890991,4.301183223724365
7.909245491027832,-3.199850559234619,4.292803764343262
7.916428089141846,-3.2118215560913086,4.285621166229248
7.920019149780273,-3.2309751510620117,4.292803764343262
7.861361503601074,-3.2297780513763428,4.305971622467041
7.862558364868164,-3.199850559234619,4.308365821838379
7.851784706115723,-3.2082302570343018,4.286818027496338
7.879317760467529,-3.227383852005005,4.255693435668945
7.947552680969238,-3.242946147918701,4.226963043212891
8.008605003356934,-3.2597055435180664,4.230554580688477
7.8314337730407715,-3.2597055435180664,4.282029628753662
7.767987251281738,-3.246537446975708,4.304774761199951
7.787140846252441,-3.204638957977295,4.313154220581055
7.814674377441406,-3.1950621604919434,4.332307815551758
7.829039573669434,-3.184288263320923,4.333505153656006
7.815871238708496,-3.1735143661499023,4.338293552398682
7.86614990234375,-3.180696964263916,4.326322555541992
7.891288757324219,-3.204638957977295,4.3191399574279785
7.916428089141846,-3.2417490482330322,4.302380561828613
7.910442352294922,-3.2776620388031006,4.286818027496338
7.8960771560668945,-3.270479440689087,4.286818027496338
7.90086555480957,-3.2597055435180664,4.2975921630859375
7.885303497314453,-3.228580951690674,4.305971622467041
7.8745293617248535,-3.226186752319336,4.311957359313965
7.880515098571777,-3.2333693504333496,4.307168960571289
7.870938301086426,-3.246537446975708,4.313154220581055
7.8541789054870605,-3.246537446975708,4.304774761199951
7.870938301086426,-3.246537446975708,4.298789024353027
7.91283655166626,-3.22139835357666,4.280832767486572
7.909245491027832,-3.22139835357666,4.284423828125
7.903259754180908,-3.222595453262329,4.2951979637146
7.86734676361084,-3.2154128551483154,4.298789024353027
