X,Y,Z
7.978677272796631,-1.4508862495422363,5.049371242523193
7.934384346008301,-1.3742717504501343,5.045780181884766
7.909245491027832,-1.3431471586227417,5.084087371826172
7.965508937835693,-1.217451572418213,5.110423564910889
7.95712947845459,-1.137245774269104,5.124788761138916
7.966706275939941,-1.0893617868423462,5.12000036239624
7.954735279083252,-1.0055646896362305,5.114014625549316
7.95832633972168,-0.9552865028381348,5.125985622406006
7.955932140350342,-0.9481038451194763,5.127182960510254
7.905653953552246,-0.9074024558067322,5.082890033721924
7.905653953552246,-0.8798691034317017,5.098452568054199
7.882909297943115,-0.8547300100326538,5.098452568054199
7.882909297943115,-0.8319851160049438,5.076904773712158
7.935581684112549,-0.7852981686592102,5.072116374969482
7.969100475311279,-0.7098808288574219,5.04218864440918
7.949946880340576,-0.5805938839912415,5.070919036865234
7.926004886627197,-0.5590460896492004,5.081693172454834
7.862558364868164,-0.5063736438751221,5.067327976226807
7.837419033050537,-0.35673606395721436,5.062539577484131
7.8529815673828125,-0.365115761756897,5.1152119636535645
7.924807548522949,-0.26815059781074524,5.03021764755249
7.940370082855225,-0.11133038252592087,5.106832027435303
7.9427642822265625,-0.08858546614646912,5.108029365539551
7.9643120765686035,-0.033518824726343155,5.149928092956543
7.975085735321045,0.03711012750864029,5.141548156738281
8.003816604614258,0.1472434103488922,5.128379821777344
8.066065788269043,0.1975216418504715,5.149928092956543
7.898471355438232,0.2561795711517334,5.175066947937012
7.886500358581543,0.2885012924671173,5.196614742279053
7.920019149780273,0.3531447649002075,5.240907669067383
7.952341079711914,0.49320554733276367,5.2014031410217285
8.036137580871582,0.5159504413604736,5.20978307723999
8.057685852050781,0.5351040959358215,5.194220542907715
8.006210327148438,0.569819986820221,5.152322292327881
8.031349182128906,0.6129156351089478,5.163095951080322
8.143877029418945,0.7709329724311829,5.178658485412598
7.820659637451172,0.5746083855628967,5.157110691070557
8.010998725891113,0.7577648162841797,5.147533416748047
7.995436668395996,0.7529764175415039,5.078101634979248
7.979874134063721,0.7050924301147461,5.16429328918457
7.95712947845459,0.8355764150619507,5.096058368682861
7.978677272796631,0.9349357485771179,5.092466831207275
8.039729118347168,0.9828197956085205,5.0900726318359375
7.943961143493652,0.9576807022094727,5.0469770431518555
7.930793285369873,0.9888052940368652,5.027823448181152
8.006210327148438,1.070208191871643,4.977545261383057
7.955932140350342,1.2018892765045166,5.007472991943359
7.95712947845459,1.2425906658172607,5.032611846923828
7.929595947265625,1.2485761642456055,5.044582843780518
7.898471355438232,1.2832920551300049,5.0481743812561035
7.744045257568359,1.3227964639663696,4.98472785949707
7.891288757324219,1.3180080652236938,4.967968463897705
7.880515098571777,1.4616601467132568,4.952406406402588
7.8529815673828125,1.501164436340332,4.944026470184326
7.862558364868164,1.4844050407409668,4.948814868927002
7.8781208992004395,1.48081374168396,4.912901878356934
7.739256858825684,1.4927847385406494,4.922478675842285
7.819462776184082,1.6172832250595093,4.908113479614258
7.837419033050537,1.723825216293335,4.967968463897705
7.8314337730407715,1.7357962131500244,4.910507678985596
7.860164165496826,1.745373010635376,4.914099216461182
7.779958248138428,1.8471266031265259,4.95120906829834
7.848193168640137,1.900996208190918,4.9164934158325195
7.948749542236328,1.944091796875,4.900930881500244
7.923610687255859,2.007538080215454,4.876988887786865
7.954735279083252,2.098517894744873,4.8602294921875
8.000225067138672,2.1954829692840576,4.86142635345459
8.054094314575195,2.2182278633117676,4.819528102874756
7.976283073425293,2.2170307636260986,4.851849555969238
7.906851291656494,2.29484224319458,4.873397350311279
7.909245491027832,2.3283610343933105,4.853046894073486
7.940370082855225,2.4025814533233643,4.809951305389404
7.951143741607666,2.385822057723999,4.791994571685791
7.9176249504089355,2.3475148677825928,4.747702121734619
7.838616371154785,2.3020248413085938,4.752490520477295
7.819462776184082,2.27209734916687,4.6507368087768555
7.8278422355651855,2.3116016387939453,4.611232280731201
7.857769966125488,2.250549554824829,4.596867084503174
7.832630634307861,2.2373814582824707,4.578910827636719
7.825448036193848,2.297236442565918,4.525041103363037
7.82305383682251,2.3307554721832275,4.458003520965576
7.8314337730407715,2.2864625453948975,4.410119533538818
7.862558364868164,2.296039342880249,4.387374401092529
7.818265438079834,2.340332269668579,4.380191802978516
7.7428483963012695,2.3977930545806885,4.431667327880859
7.6530656814575195,2.427720546722412,4.458003520965576
7.6099700927734375,2.4576480388641357,4.474762916564941
7.589619159698486,2.5258827209472656,4.486733913421631
7.600393295288086,2.5306711196899414,4.441244125366211
7.557297706604004,2.5677812099456787,4.490325450897217
7.6315178871154785,2.6240451335906982,4.496310710906982
7.6782050132751465,2.668337821960449,4.4520182609558105
7.722497463226318,2.626439332962036,4.424484729766846
7.778761386871338,2.6635494232177734,4.410119533538818
7.756016254425049,2.7126305103302,4.410119533538818
7.73087739944458,2.716221809387207,4.406527996063232
7.6997528076171875,2.670732021331787,4.400542736053467
7.712920665740967,2.693476915359497,4.41969633102417
7.754819393157959,2.7281928062438965,4.416105270385742
7.817068576812744,2.8107926845550537,4.424484729766846
7.8529815673828125,2.800018787384033,4.417302131652832
7.837419033050537,2.786850690841675,4.447229862213135
7.797914981842041,2.7748796939849854,4.449624061584473
7.805097579956055,2.8095955848693848,4.46518611907959
7.837419033050537,2.8395233154296875,4.459200859069824
7.893682956695557,2.911349296569824,4.426878929138184
7.926004886627197,2.9484593868255615,4.440047264099121
7.94635534286499,2.9759926795959473,4.448426723480225
7.9631147384643555,2.9257144927978516,4.4508209228515625
7.910442352294922,2.852691411972046,4.447229862213135
7.838616371154785,2.8095955848693848,4.447229862213135
7.818265438079834,2.4624364376068115,4.4520182609558105
7.795520782470703,2.697068214416504,4.448426723480225
7.781155586242676,2.675520420074463,4.438849925994873
7.7643961906433105,2.6575639247894287,4.448426723480225
7.7763671875,2.6635494232177734,4.441244125366211
7.800309181213379,2.6886885166168213,4.414907932281494
7.861361503601074,2.7234044075012207,4.41849946975708
7.902062892913818,2.6611552238464355,4.388571739196777
7.86734676361084,2.6408045291900635,4.401739597320557
7.851784706115723,2.626439332962036,4.411316394805908
7.858967304229736,2.676717519760132,4.411316394805908
7.902062892913818,2.6791117191314697,4.441244125366211
7.905653953552246,2.674323320388794,4.425682067871094
7.832630634307861,2.612074136734009,4.422090530395508
7.826645374298096,2.6132712364196777,4.426878929138184
7.862558364868164,2.632424831390381,4.436455726623535
7.902062892913818,2.6623523235321045,4.426878929138184
7.922413349151611,2.695871114730835,4.41969633102417
7.934384346008301,2.6827030181884766,4.4292731285095215
7.928399085998535,2.6850972175598145,4.41969633102417
7.922413349151611,2.692279815673828,4.425682067871094
7.923610687255859,2.677914619445801,4.425682067871094
7.95712947845459,2.6827030181884766,4.444835662841797
7.948749542236328,2.6827030181884766,4.4304704666137695
7.8960771560668945,2.6563668251037598,4.438849925994873
7.819462776184082,2.5953147411346436,4.460397720336914
7.796717643737793,2.561795711517334,4.456806659698486
7.803900241851807,2.557007312774658,4.444835662841797
7.843404769897461,2.540247917175293,4.416105270385742
7.872135162353516,2.5342624187469482,4.4077253341674805
7.8745293617248535,2.5270798206329346,4.399345397949219
7.843404769897461,2.4899697303771973,4.394556999206543
7.863755702972412,2.495955228805542,4.400542736053467
7.864952564239502,2.516305923461914,4.405331134796143
7.881711959838867,2.5246856212615967,4.40892219543457
7.891288757324219,2.540247917175293,4.428076267242432
7.91163969039917,2.5546131134033203,4.422090530395508
7.934384346008301,2.5438392162323,4.426878929138184
7.959523677825928,2.5761611461639404,4.4041337966918945
7.94635534286499,2.612074136734009,4.442441463470459
7.935581684112549,2.632424831390381,4.4520182609558105
7.918822288513184,2.6204538345336914,4.478354454040527
7.880515098571777,2.5929205417633057,4.49870491027832
7.873332500457764,2.5713725090026855,4.483142852783203
7.884106159210205,2.5474305152893066,4.458003520965576
7.906851291656494,2.5055320262908936,4.441244125366211
7.914033889770508,2.495955228805542,4.423287868499756
7.906851291656494,2.515108823776245,4.423287868499756
7.923610687255859,2.518700122833252,4.436455726623535
7.905653953552246,2.493561029434204,4.434061527252197
7.892486095428467,2.4600422382354736,4.461595058441162
7.86614990234375,2.4612393379211426,4.46518611907959
7.841010570526123,2.477998733520508,4.4532151222229
7.844601631164551,2.469619035720825,4.454412460327148
7.869740962982178,2.472013235092163,4.436455726623535
7.926004886627197,2.4432828426361084,4.426878929138184
7.9643120765686035,2.455253839492798,4.434061527252197
7.988254070281982,2.4612393379211426,4.441244125366211
7.970297336578369,2.4145524501800537,4.440047264099121
7.891288757324219,2.3523032665252686,4.423287868499756
7.825448036193848,2.31758713722229,4.446032524108887
7.744045257568359,2.321178436279297,4.520252704620361
7.745242595672607,2.3295583724975586,4.550180435180664
7.7847466468811035,2.3355438709259033,4.546588897705078
7.835024833679199,2.364274263381958,4.511873245239258
7.904457092285156,2.3965959548950195,4.4939165115356445
8.000225067138672,2.455253839492798,4.487931251525879
8.10317611694336,2.6204538345336914,4.51067590713501
8.078036308288574,2.6647465229034424,4.541800498962402
8.036137580871582,2.697068214416504,4.557363033294678
8.0145902633667,2.7222073078155518,4.559757232666016
7.977479934692383,2.7006595134735107,4.571728229522705
7.935581684112549,2.6874914169311523,4.590881824493408
7.916428089141846,2.627636432647705,4.564545631408691
7.927201747894287,2.5929205417633057,4.54299783706665
7.939172744750977,2.5486276149749756,4.516661643981934
7.924807548522949,2.5270798206329346,4.5154643058776855
7.91163969039917,2.493561029434204,4.484339714050293
7.8781208992004395,2.4624364376068115,4.490325450897217
7.819462776184082,2.434903144836426,4.480748653411865
7.819462776184082,2.409764051437378,4.477157115936279
7.8529815673828125,2.4361002445220947,4.469974517822266
7.918822288513184,2.4600422382354736,4.461595058441162
7.908048152923584,2.431311845779419,4.448426723480225
7.890091896057129,2.4193408489227295,4.4520182609558105
7.830236434936523,2.388216257095337,4.459200859069824
7.820659637451172,2.4025814533233643,4.466383457183838
7.836222171783447,2.4229321479797363,4.483142852783203
7.869740962982178,2.456450939178467,4.484339714050293
7.908048152923584,2.492363929748535,4.486733913421631
7.939172744750977,2.495955228805542,4.505887508392334
7.910442352294922,2.47560453414917,4.504690647125244
7.902062892913818,2.454056739807129,4.507084846496582
7.8996686935424805,2.4408886432647705,4.503493309020996
7.926004886627197,2.434903144836426,4.49870491027832
7.9451584815979,2.4133553504943848,4.485537052154541
7.9451584815979,2.406172752380371,4.490325450897217
7.955932140350342,2.4001872539520264,4.501099109649658
7.975085735321045,2.4181437492370605,4.508281707763672
7.954735279083252,2.4372973442077637,4.492719650268555
7.949946880340576,2.449268341064453,4.501099109649658
7.948749542236328,2.448071241378784,4.491522312164307
7.937975883483887,2.4217350482940674,4.489128112792969
7.915230751037598,2.369062662124634,4.487931251525879
7.894880294799805,2.3798365592956543,4.471171855926514
7.903259754180908,2.3786394596099854,4.462791919708252
7.916428089141846,2.3930046558380127,4.459200859069824
7.9212164878845215,2.4133553504943848,4.455609321594238
7.933187484741211,2.4145524501800537,4.471171855926514
7.905653953552246,2.408566951751709,4.4723687171936035
7.893682956695557,2.3989901542663574,4.4639892578125
7.910442352294922,2.410961151123047,4.4520182609558105
7.935581684112549,2.434903144836426,4.458003520965576
7.940370082855225,2.4468741416931152,4.467580318450928
7.953537940979004,2.4660277366638184,4.4723687171936035
7.9427642822265625,2.4576480388641357,4.474762916564941
7.914033889770508,2.4468741416931152,4.469974517822266
7.8745293617248535,2.425326347351074,4.473566055297852
7.856573104858398,2.412158250808716,4.4723687171936035
7.860164165496826,2.4193408489227295,4.495113849639893
7.86734676361084,2.4361002445220947,4.480748653411865
7.920019149780273,2.449268341064453,4.468777656555176
7.933187484741211,2.450465440750122,4.495113849639893
7.928399085998535,2.4420857429504395,4.479551315307617
7.918822288513184,2.4432828426361084,4.466383457183838
7.909245491027832,2.4408886432647705,4.461595058441162
7.936778545379639,2.451662540435791,4.471171855926514
7.930793285369873,2.4432828426361084,4.4759602546691895
7.905653953552246,2.433706045150757,4.504690647125244
7.890091896057129,2.4133553504943848,4.511873245239258
7.922413349151611,2.4145524501800537,4.521450042724609
7.918822288513184,2.4217350482940674,4.496310710906982
7.922413349151611,2.412158250808716,4.483142852783203
7.947552680969238,2.387019157409668,4.4939165115356445
7.954735279083252,2.410961151123047,4.49870491027832
7.916428089141846,2.4157495498657227,4.491522312164307
7.916428089141846,2.4229321479797363,4.495113849639893
7.933187484741211,2.4205379486083984,4.474762916564941
7.947552680969238,2.3977930545806885,4.459200859069824
7.9451584815979,2.385822057723999,4.455609321594238
7.967903137207031,2.390610456466675,4.461595058441162
7.983465671539307,2.382230758666992,4.455609321594238
7.961917877197266,2.3594858646392822,4.4639892578125
7.928399085998535,2.367865562438965,4.480748653411865
7.893682956695557,2.382230758666992,4.5154643058776855
7.8529815673828125,2.4372973442077637,4.547786235809326
7.881711959838867,2.450465440750122,4.557363033294678
7.914033889770508,2.456450939178467,4.547786235809326
7.904457092285156,2.448071241378784,4.534617900848389
7.918822288513184,2.434903144836426,4.520252704620361
7.9415669441223145,2.404975652694702,4.514267444610596
7.929595947265625,2.382230758666992,4.5190558433532715
7.893682956695557,2.3738510608673096,4.528632640838623
7.887697696685791,2.3738510608673096,4.5190558433532715
7.928399085998535,2.3810336589813232,4.514267444610596
7.959523677825928,2.382230758666992,4.5154643058776855
7.978677272796631,2.3582887649536133,4.501099109649658
7.970297336578369,2.3487119674682617,4.507084846496582
7.931990146636963,2.360682964324951,4.505887508392334
7.934384346008301,2.3738510608673096,4.513070106506348
7.933187484741211,2.367865562438965,4.51067590713501
