
2020-12-21 23:36:02.577 0.174561 -0.038940 0.977051 0.488281 0.488281 -0.183105 -28.808594 -11.682129 -34.033203 251 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.593 0.173950 -0.039185 0.975342 0.427246 0.488281 -0.305176 -29.174805 -11.975098 -34.375000 251 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.624 0.173462 -0.039307 0.976074 0.427246 0.549316 -0.183105 -29.174805 -11.975098 -34.375000 251 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.655 0.174805 -0.038574 0.975830 0.244141 0.427246 -0.061035 -29.479980 -13.342285 -33.618164 251 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.693 0.175781 -0.038696 0.974487 0.366211 0.366211 -0.244141 -28.881836 -14.245605 -35.461426 251 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.724 0.173340 -0.039307 0.976440 0.366211 0.427246 -0.305176 -28.881836 -14.245605 -35.461426 251 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.755 0.174927 -0.038818 0.975220 0.183105 0.488281 -0.244141 -29.003906 -14.196777 -35.485840 249 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.777 0.174072 -0.039062 0.976318 0.427246 0.366211 -0.366211 -29.003906 -14.196777 -35.485840 249 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.809 0.173950 -0.037598 0.976318 0.122070 0.427246 -0.305176 -28.906250 -11.621094 -34.313965 252 0 29.565376 35.641651 100.725365
2020-12-21 23:36:02.840 0.176758 -0.037720 0.978638 0.549316 0.488281 -0.244141 -29.064941 -14.294434 -34.033203 252 0 29.637203 35.746353 100.787399
2020-12-21 23:36:02.878 0.173462 -0.039307 0.977905 0.122070 0.610352 -0.427246 -29.064941 -14.294434 -34.033203 248 0 29.637203 35.746353 100.787399
2020-12-21 23:36:02.910 0.173828 -0.039551 0.975830 0.427246 0.671387 -0.366211 -29.064941 -13.818359 -34.045410 248 0 29.637203 35.746353 100.787399
