timestamp,bluetooth_le-F1:5F:C5:86:3E:30-Resistance-1,bluetooth_le-F1:5F:C5:86:3E:30-Humidity-0
1637993955053,57.851236933657574,83.25466918945312
1637993955143,,83.11557006835938
1637993955144,57.851236933657574,
1637993955233,56.75954782293517,83.16193389892578
1637993955368,,83.22486877441406
1637993955369,56.75954782293517,
1637993955458,55.670102654918374,83.17849731445312
1637993955548,,83.20830535888672
1637993955593,55.670102654918374,
1637993955683,56.75954782293517,83.11225891113281
1637993955773,56.75954782293517,83.1520004272461
1637993955862,,83.14205932617188
1637993955908,56.75954782293517,
1637993955998,,83.171875
1637993955999,56.75954782293517,
1637993956088,,83.1983642578125
1637993956089,56.75954782293517,
1637993956178,55.670102654918374,83.171875
1637993956313,55.670102654918374,83.18180847167969
1637993956403,55.670102654918374,83.15530395507812
1637993956493,55.670102654918374,83.19505310058594
1637993956628,55.670102654918374,83.19505310058594
1637993956718,55.670102654918374,83.14868927001953
1637993956808,55.670102654918374,83.10562896728516
1637993956943,55.670102654918374,83.16856384277344
1637993957033,55.670102654918374,83.10562896728516
1637993957123,56.75954782293517,83.15863037109375
1637993957258,55.670102654918374,83.14537048339844
1637993957348,55.670102654918374,83.13544464111328
1637993957438,54.58290336470751,83.24805450439453
1637993957573,54.58290336470751,83.21493530273438
1637993957663,54.58290336470751,83.17849731445312
1637993957753,54.58290336470751,83.171875
1637993957843,55.670102654918374,83.16524505615234
1637993957978,54.58290336470751,83.18511962890625
1637993958068,54.58290336470751,83.24142456054688
1637993958158,54.58290336470751,83.18180847167969
1637993958293,55.670102654918374,83.22486877441406
1637993958383,54.58290336470751,83.17849731445312
1637993958473,55.670102654918374,83.18180847167969
1637993958607,,83.22486877441406
1637993958608,54.58290336470751,
1637993958697,,83.17518615722656
1637993958698,55.670102654918374,
1637993958788,55.670102654918374,83.16193389892578
1637993958923,55.670102654918374,83.23480224609375
1637993959012,,83.20499420166016
1637993959013,56.75954782293517,
1637993959103,56.75954782293517,83.26129913330078
1637993959238,,83.1983642578125
1637993959239,56.75954782293517,
1637993959328,57.851236933657574,83.2778549194336
1637993959418,57.851236933657574,83.21493530273438
1637993959553,,83.16193389892578
1637993959554,57.851236933657574,
1637993959645,57.851236933657574,83.1983642578125
1637993959734,56.75954782293517,83.1917495727539
1637993959868,,83.21493530273438
1637993959869,56.75954782293517,
1637993959958,56.75954782293517,83.19505310058594
1637993960047,,83.23811340332031
1637993960048,56.75954782293517,
1637993960137,,83.25466918945312
1637993960185,56.75954782293517,
1637993960273,56.75954782293517,83.23149108886719
1637993960363,56.75954782293517,83.20167541503906
1637993960453,,83.25798034667969
1637993960497,55.670102654918374,
1637993960588,54.58290336470751,83.21493530273438
1637993960678,55.670102654918374,83.2182388305664
1637993960767,,83.23480224609375
1637993960768,55.670102654918374,
1637993960903,55.670102654918374,83.23811340332031
1637993960993,54.58290336470751,83.24805450439453
1637993961083,54.58290336470751,83.22817993164062
1637993961218,55.670102654918374,83.16193389892578
1637993961308,55.670102654918374,83.22486877441406
1637993961397,,83.25135803222656
1637993961398,56.75954782293517,
1637993961533,56.75954782293517,83.22154998779297
1637993961623,56.75954782293517,83.171875
1637993961713,,83.20499420166016
1637993961714,56.75954782293517,
1637993961848,,83.20830535888672
1637993961849,55.670102654918374,
1637993961938,55.670102654918374,83.14868927001953
1637993962027,,83.1917495727539
1637993962028,55.670102654918374,
1637993962163,,83.20167541503906
1637993962164,56.75954782293517,
1637993962253,56.75954782293517,83.20499420166016
1637993962343,56.75954782293517,83.1917495727539
1637993962433,,83.15530395507812
1637993962478,56.75954782293517,
1637993962568,56.75954782293517,83.11225891113281
1637993962658,,83.19505310058594
1637993962659,56.75954782293517,
1637993962793,56.75954782293517,83.18843078613281
1637993962883,56.75954782293517,83.1983642578125
1637993962973,55.670102654918374,83.19505310058594
1637993963063,,83.14868927001953
1637993963108,55.670102654918374,
1637993963200,,83.18843078613281
1637993963201,55.670102654918374,
1637993963288,55.670102654918374,83.15863037109375
1637993963378,55.670102654918374,83.23480224609375
1637993963516,,83.1983642578125
1637993963517,55.670102654918374,
1637993963603,55.670102654918374,83.18180847167969
1637993963693,55.670102654918374,83.17849731445312
1637993963828,55.670102654918374,83.16856384277344
1637993963918,55.670102654918374,83.18843078613281
1637993964007,,83.24142456054688
1637993964008,56.75954782293517,
1637993964143,55.670102654918374,83.19505310058594
1637993964233,55.670102654918374,83.18511962890625
1637993964323,55.670102654918374,83.1520004272461
1637993964413,,83.19505310058594
1637993964414,56.75954782293517,
1637993964548,55.670102654918374,83.18180847167969
1637993964638,55.670102654918374,83.20830535888672
1637993964728,,83.14537048339844
1637993964773,56.75954782293517,
1637993964863,55.670102654918374,83.20830535888672
1637993964953,56.75954782293517,83.22817993164062
1637993965043,,83.23480224609375
1637993965088,56.75954782293517,
1637993965178,57.851236933657574,83.15530395507812
1637993965268,56.75954782293517,83.171875
1637993965403,57.851236933657574,83.17849731445312
1637993965493,56.75954782293517,83.15530395507812
1637993965582,,83.12550354003906
1637993965583,56.75954782293517,
1637993965673,,83.18180847167969
1637993965674,56.75954782293517,
1637993965808,56.75954782293517,83.16524505615234
1637993965898,56.75954782293517,83.16524505615234
1637993965988,56.75954782293517,83.171875
1637993966123,56.75954782293517,83.13874816894531
1637993966213,57.851236933657574,83.14205932617188
1637993966303,,83.1520004272461
1637993966304,57.851236933657574,
1637993966438,57.851236933657574,83.14868927001953
1637993966528,57.851236933657574,83.17518615722656
1637993966618,57.851236933657574,83.0923843383789
1637993966753,57.851236933657574,83.12550354003906
1637993966843,57.851236933657574,83.12550354003906
1637993966933,57.851236933657574,83.16193389892578
1637993967023,57.851236933657574,83.10232543945312
1637993967158,58.94519084827703,83.11557006835938
1637993967248,,83.1221923828125
1637993967249,57.851236933657574,
1637993967338,,83.13544464111328
1637993967339,57.851236933657574,
1637993967473,,83.15530395507812
1637993967474,57.851236933657574,
1637993967563,57.851236933657574,83.01620483398438
1637993967655,,83.12550354003906
1637993967698,57.851236933657574,
1637993967788,,83.14868927001953
1637993967789,57.851236933657574,
1637993967878,57.851236933657574,83.01620483398438
1637993967968,,83.171875
1637993968013,56.75954782293517,
1637993968103,,83.0923843383789
1637993968104,56.75954782293517,
1637993968193,,83.10562896728516
1637993968194,56.75954782293517,
1637993968328,56.75954782293517,83.03939056396484
1637993968418,56.75954782293517,83.14868927001953
1637993968508,56.75954782293517,83.08575439453125
1637993968598,56.75954782293517,83.11557006835938
1637993968733,56.75954782293517,83.1520004272461
1637993968823,55.670102654918374,83.10232543945312
1637993968913,,83.072509765625
1637993968914,56.75954782293517,
1637993969048,56.75954782293517,83.07913970947266
1637993969138,56.75954782293517,83.05595397949219
1637993969228,56.75954782293517,83.06257629394531
1637993969363,56.75954782293517,83.06588745117188
1637993969453,,83.09569549560547
1637993969454,57.851236933657574,
1637993969543,57.851236933657574,83.08244323730469
1637993969678,58.94519084827703,82.99964904785156
1637993969768,57.851236933657574,83.05926513671875
1637993969858,58.94519084827703,83.0526351928711
1637993969996,58.94519084827703,83.072509765625
1637993970083,58.94519084827703,83.03939056396484
1637993970173,,83.00627136230469
1637993970174,57.851236933657574,
1637993970263,57.851236933657574,83.06919860839844
1637993970398,57.851236933657574,83.08575439453125
1637993970488,57.851236933657574,83.03276062011719
1637993970579,57.851236933657574,83.06257629394531
1637993970713,57.851236933657574,83.03276062011719
1637993970803,56.75954782293517,83.02283477783203
1637993970938,56.75954782293517,83.06588745117188
1637993971028,,83.0526351928711
1637993971029,56.75954782293517,
1637993971118,55.670102654918374,83.07913970947266
1637993971253,,83.07582092285156
1637993971254,55.670102654918374,
1637993971343,55.670102654918374,83.06919860839844
1637993971433,56.75954782293517,83.02613830566406
1637993971522,,83.0923843383789
1637993971523,55.670102654918374,
