timestamp,bluetooth_le-F1:5F:C5:86:3E:30-Resistance-1,bluetooth_le-F1:5F:C5:86:3E:30-Humidity-0
1637996876497,458.6894462267708,
1637996876499,,115.11320495605469
1637996876501,446.3276673833569,
1637996876586,,115.09664916992188
1637996876588,440.2250463808651,
1637996876630,,115.05027770996094
1637996876632,430.1675983383237,
1637996876721,,115.10326385498047
1637996876723,418.28254902895475,
1637996876855,,115.06351470947266
1637996876856,404.6639299320293,
1637996876945,,115.07015228271484
1637996876947,393.1972616929975,
1637996877036,,115.05690002441406
1637996877037,381.91632522962715,
1637996877216,,114.9972915649414
1637996877217,368.98394781041407,
1637996877529,,114.90123748779297
1637996877622,361.70212582475517,
1637996877623,,114.94429016113281
1637996877624,356.29139601653634,
1637996877625,,114.84823608398438
1637996877664,356.29139601653634,
1637996877755,,114.89129638671875
1637996877756,358.09019428186605,
1637996877845,,114.904541015625
1637996877890,359.8937523746633,
1637996877980,,114.85487365722656
1637996877982,363.5153109542348,
1637996878070,,114.89459991455078
1637996878071,367.1562048884259,
1637996878611,,114.89459991455078
1637996878612,372.6541438243005,
1637996878613,,114.96748352050781
1637996878614,380.05392496390925,
1637996878655,,114.980712890625
1637996878656,387.5338813482023,
1637996878745,,114.92440795898438
1637996878790,395.09536990077555,
1637996878835,,115.04695892333984
1637996878880,408.52821187382904,
1637996878970,422.2222177481946,114.94429016113281
1637996879060,,115.00059509277344
1637996879062,436.1851437413944,
1637996879601,448.3733959171901,115.01052856445312
1637996879602,,115.01384735107422
1637996879603,462.8571378124004,
1637996879644,,115.06351470947266
1637996879689,471.2643936455603,
1637996879735,,115.03701782226562
1637996879736,477.6334782907746,
1637996879825,,115.05690002441406
1637996879870,473.3812865196108,
1637996879961,,115.13639831542969
1637996879963,467.0487265548845,
1637996880050,,115.11981964111328
1637996880051,452.4822852647644,
1637996880364,,115.12313842773438
1637996880457,440.2250463808651,115.09002685546875
1637996880681,,115.11320495605469
1637996880682,412.41379785027436,
1637996880684,,115.13969421386719
1637996880685,396.9986277374971,
1637996880725,,115.16288757324219
1637996880726,383.78379367580396,
1637996880815,,115.18606567382812
1637996880816,368.98394781041407,
1637996880906,,115.09994506835938
1637996880907,347.36840710415464,
1637996881040,,115.02708435058594
1637996881041,328.1452484350468,
1637996881175,,115.1761245727539
1637996881220,309.4629325840259,
1637996881265,,115.04364013671875
1637996881266,292.9292943401977,
1637996881400,,115.02708435058594
1637996881401,279.99998397827244,
1637996881445,,115.03372192382812
1637996881446,272.0497037830848,
1637996881764,,114.9310302734375
1637996881765,268.897150255812,114.927734375
1637996881805,,114.94760131835938
1637996881806,272.0497037830848,
1637996881895,,114.89459991455078
1637996881897,283.20802140395097,
1637996881985,,114.94429016113281
1637996882030,292.9292943401977,
1637996882120,,114.9575424194336
1637996882121,304.45860889776407,
1637996882209,,114.980712890625
1637996882750,316.1953882543661,
1637996882751,,114.99397277832031
1637996882795,329.8701315043567,115.01715087890625
1637996882797,343.83201949125566,
1637996882885,,114.9972915649414
1637996882886,358.09019428186605,
1637996882975,,115.05690002441406
1637996883020,380.05392496390925,
1637996883065,,115.04364013671875
1637996883110,400.8208108206512,
1637996883290,,115.14633178710938
1637996883515,420.2496346377629,
1637996883516,,115.04695892333984
1637996883517,440.2250463808651,115.07015228271484
1637996883744,454.5454446934474,115.06021118164062
1637996883745,,115.05027770996094
1637996883784,471.2643936455603,
1637996883875,,115.1595687866211
1637996883876,475.50434498298785,
1637996883965,,115.10326385498047
1637996883966,475.50434498298785,
1637996884100,,115.16288757324219
1637996884102,471.2643936455603,
1637996884190,,115.17282104492188
1637996884191,456.61453030681747,
1637996884281,,115.2059326171875
1637996884550,442.2535116221788,
1637996884822,426.1838369352267,115.21255493164062
1637996884823,,115.16288757324219
1637996884824,408.52821187382904,
1637996884865,395.09536990077555,115.16950988769531
1637996884955,,115.19268035888672
1637996884956,381.91632522962715,
1637996885045,,115.1993179321289
1637996885090,363.5153109542348,
1637996885180,,115.19599914550781
1637996885181,345.5979011846211,
1637996885269,,115.29205322265625
1637996885360,324.70891344200567,
1637996885361,,115.18937683105469
1637996885496,311.13957700843696,
1637996885497,,115.19268035888672
1637996885630,299.49238506188277,
1637996885632,,115.14633178710938
1637996885855,291.2988654196775,
1637996885856,,115.17282104492188
1637996885857,286.4321580586634,115.10990142822266
1637996885900,283.20802140395097,
1637996885990,,115.06683349609375
1637996885991,283.20802140395097,
1637996886080,,115.1529541015625
1637996886081,288.0503085911886,
1637996886215,,115.09332275390625
1637996886216,299.49238506188277,
1637996886846,,115.1993179321289
1637996886847,309.4629325840259,
1637996886848,,115.18606567382812
1637996886850,322.99739572383675,
1637996886890,,115.179443359375
1637996886892,338.562100050038,
1637996886980,,115.14962768554688
1637996886981,350.92347092875866,
1637996887070,,115.30198669433594
1637996887116,365.3333372819689,
1637996887205,,115.23242950439453
1637996887206,385.65628121334447,
1637996887295,,115.29537200927734
1637996887296,406.59339274491816,
1637996887385,,115.4046630859375
1637996887386,430.1675983383237,
1637996887655,,115.30860900878906
1637996887656,448.3733959171901,
1637996887880,,115.29537200927734
1637996887881,464.9499278348915,
1637996887882,,115.27879333496094
1637996887925,479.7688125747511,
1637996887926,,115.28211975097656
1637996887927,486.2118955858545,
1637996888015,,115.378173828125
1637996888017,492.711360672877,
1637996888105,,115.4079818725586
1637996888151,492.711360672877,
1637996888285,,115.4046630859375
1637996888286,490.538577934194,
1637996888375,,115.42121887207031
1637996888377,486.2118955858545,
1637996888602,,115.41128540039062
1637996888603,484.0579442531229,
1637996888605,,115.45764923095703
1637996888607,479.7688125747511,
1637996888870,,115.43447875976562
1637996888871,471.2643936455603,
1637996888915,,115.45103454589844
1637996888916,464.9499278348915,
1637996888917,,115.4278564453125
1637996888960,456.61453030681747,
1637996889005,,115.44441223144531
1637996889006,446.3276673833569,
1637996889097,434.1736790364072,115.38810729980469
1637996889230,,115.4245376586914
1637996889231,412.41379785027436,
1637996889320,,115.47090148925781
1637996889321,391.3043437698163,
1637996889455,,115.3615951538086
1637996889456,372.6541438243005,
1637996889726,,115.42121887207031
1637996889727,359.8937523746633,
1637996889728,,115.3814697265625
1637996889729,352.70805323638746,
1637996889951,347.36840710415464,115.378173828125
1637996889952,,115.4079818725586
1637996889953,345.5979011846211,
1637996890041,,115.41128540039062
1637996890042,347.36840710415464,
1637996890130,,115.35829162597656
1637996890131,347.36840710415464,
1637996890266,,115.3814697265625
1637996890268,349.14360299405985,
1637996890356,,115.35829162597656
1637996890357,352.70805323638746,
1637996890446,,115.35498046875
1637996890448,358.09019428186605,
1637996890940,,115.4079818725586
1637996890942,361.70212582475517,
1637996890985,,115.3847885131836
1637996890986,368.98394781041407,
1637996890987,,115.39472961425781
1637996890988,376.3440831270724,
1637996891075,,115.51065063476562
1637996891077,385.65628121334447,
1637996891165,,115.44441223144531
1637996891255,402.7397376024876,
1637996891300,,115.52389526367188
1637996891301,422.2222177481946,
1637996891390,,115.50401306152344
1637996891391,440.2250463808651,
1637996891752,,115.57025909423828
1637996891753,450.4249516907538,
1637996891755,,115.50733947753906
1637996891796,458.6894462267708,
1637996891797,462.8571378124004,115.54376220703125
1637996891975,,115.47420501708984
1637996891976,467.0487265548845,
1637996891977,,115.606689453125
1637996892020,467.0487265548845,
1637996892110,,115.61994934082031
1637996892111,464.9499278348915,
1637996892201,,115.52720642089844
1637996892202,464.9499278348915,
1637996892289,,115.6497573852539
1637996892335,464.9499278348915,
1637996892425,,115.61994934082031
1637996892426,454.5454446934474,
1637996892560,,115.63981628417969
1637996892562,444.2877203812971,
1637996893011,,115.6795654296875
1637996893012,438.2022389738328,
1637996893013,,115.67625427246094
1637996893014,430.1675983383237,
1637996893056,,115.70274353027344
1637996893057,420.2496346377629,
1637996893146,,115.64311981201172
1637996893148,408.52821187382904,
1637996893236,,115.64311981201172
1637996893280,398.90710798281384,
1637996893370,,115.71267700195312
1637996893371,385.65628121334447,
1637996893461,,115.68286895751953
1637996893462,372.6541438243005,
1637996893640,,115.63981628417969
1637996894046,363.5153109542348,
1637996894047,,115.66631317138672
1637996894048,356.29139601653634,
1637996894049,,115.58351135253906
1637996894090,349.14360299405985,
1637996894181,,115.66963195800781
1637996894182,349.14360299405985,
1637996894270,,115.606689453125
1637996894271,349.14360299405985,
1637996894407,,115.57025909423828
1637996894408,349.14360299405985,
1637996894495,,115.63981628417969
1637996894496,350.92347092875866,
1637996894903,359.8937523746633,115.61662292480469
1637996894905,,115.70938110351562
1637996894906,367.1562048884259,
1637996895035,,115.68618774414062
1637996895036,374.4966447746951,
1637996895037,381.91632522962715,115.71929931640625
1637996895170,,115.67625427246094
1637996895171,393.1972616929975,
1637996895260,,115.71600341796875
1637996895262,402.7397376024876,
1637996895351,,115.72261810302734
1637996895352,414.36462669282946,
1637996895441,,115.68618774414062
1637996895485,426.1838369352267,
1637996896070,,115.75572967529297
1637996896072,440.2250463808651,115.75242614746094
1637996896074,450.4249516907538,
1637996896115,,115.68950653076172
1637996896116,454.5454446934474,
1637996896205,,115.74581146240234
1637996896206,456.61453030681747,
1637996896295,,115.72593688964844
1637996896296,448.3733959171901,
1637996896430,,115.76568603515625
1637996896431,440.2250463808651,
1637996896520,,115.78553771972656
1637996896522,418.28254902895475,
1637996896655,,115.805419921875
1637996896656,391.3043437698163,
1637996897017,,115.74911499023438
1637996897018,370.8166029277889,
1637996897019,,115.8352279663086
1637996897020,350.92347092875866,
1637996897150,,115.75904846191406
1637996897151,333.3333333333333,
1637996897152,,115.75572967529297
1637996897196,312.8205357688906,
1637996897285,,115.75572967529297
1637996897286,294.5638439466953,
1637996897375,,115.72261810302734
1637996897421,273.6318518314587,
1637996897512,257.98524559288694,115.73585510253906
1637996897601,,115.69281005859375
1637996897602,241.21212441870884,
1637996897919,,115.66299438476562
1637996897920,227.81773381997556,115.52720642089844
1637996898185,217.59810478213183,
1637996898186,,115.44441223144531
1637996898189,216.15201239222944,
1637996898190,,115.44441223144531
1637996898230,214.70936121274457,
1637996898320,,115.378173828125
1637996898321,220.50058943095416,
1637996898410,,115.37155151367188
1637996898411,226.34731379102112,
1637996898545,,115.4013442993164
1637996898546,242.71845334391327,
1637996898771,,115.44441223144531
1637996898772,262.63871284548355,
1637996898773,,115.42121887207031
1637996899085,279.99998397827244,
1637996899131,,115.49739837646484
1637996899132,297.84538613132423,
1637996899134,,115.51065063476562
1637996899135,314.5057945404732,
1637996899221,,115.57025909423828
1637996899222,335.0717080572195,
1637996899310,,115.6265640258789
1637996899311,356.29139601653634,
1637996899401,,115.60006713867188
1637996899445,378.19650492048123,
1637996899535,,115.57025909423828
1637996899536,396.9986277374971,
1637996899626,,115.6033935546875
1637996899627,420.2496346377629,
1637996899715,,115.55038452148438
1637996899850,438.2022389738328,
1637996900032,,115.64643859863281
1637996900033,452.4822852647644,
1637996900034,,115.61662292480469
1637996900035,460.77034690833864,
1637996900165,,115.61332702636719
1637996900166,469.15349211585084,
1637996900256,,115.61662292480469
1637996900257,471.2643936455603,
1637996900258,,115.57689666748047
1637996900259,471.2643936455603,
1637996900391,,115.62326049804688
1637996900392,469.15349211585084,
1637996900481,,115.63650512695312
1637996900484,464.9499278348915,
1637996900570,,115.69281005859375
1637996900571,462.8571378124004,
1637996900705,,115.61662292480469
1637996900706,456.61453030681747,
1637996900795,,115.72593688964844
1637996900931,448.3733959171901,
1637996900932,,115.61662292480469
1637996900933,440.2250463808651,
1637996901065,,115.64643859863281
1637996901066,430.1675983383237,
1637996901200,,115.6497573852539
1637996901245,422.2222177481946,
1637996901290,,115.69281005859375
1637996901291,412.41379785027436,
1637996901335,,115.62326049804688
1637996901336,402.7397376024876,
1637996901425,,115.6563720703125
1637996901427,395.09536990077555,
1637996901516,,115.55038452148438
1637996901517,387.5338813482023,
1637996901695,,115.60006713867188
1637996901696,378.19650492048123,
1637996901785,,115.6497573852539
1637996901786,361.70212582475517,
1637996901921,,115.60006713867188
1637996902100,349.14360299405985,
1637996902235,,115.51065063476562
1637996902236,343.83201949125566,
1637996902281,,115.46096801757812
1637996902282,342.07078427296346,
1637996902283,,115.41459655761719
1637996902284,345.5979011846211,
1637996902371,,115.43115234375
1637996902372,349.14360299405985,
1637996902461,,115.3814697265625
1637996902505,354.4973656770844,
1637996902595,,115.41790008544922
1637996902596,365.3333372819689,
1637996902685,,115.4245376586914
1637996902686,370.8166029277889,
1637996902865,,115.50733947753906
1637996902866,378.19650492048123,
1637996902910,,115.43115234375
1637996903001,385.65628121334447,
1637996903002,,115.48416137695312
1637996903003,398.90710798281384,
1637996903090,,115.55038452148438
1637996903180,410.46831686327073,
1637996903225,,115.50071716308594
1637996903226,420.2496346377629,
1637996903361,,115.51727294921875
1637996903362,432.16781156046505,
1637996903405,,115.55702209472656
1637996903450,446.3276673833569,
1637996903540,,115.55038452148438
1637996903541,469.15349211585084,
1637996903630,,115.61994934082031
1637996903631,488.3720794840724,
1637996903721,499.26793627545976,115.64311981201172
1637996903991,508.10012069228895,115.6298828125
1637996903992,,115.59345245361328
1637996903993,510.3245010035411,
1637996904351,,115.6100082397461
1637996904352,512.555414357086,
1637996904353,,115.68618774414062
1637996904354,512.555414357086,
1637996904395,,115.64643859863281
1637996904397,510.3245010035411,
1637996904485,,115.61994934082031
1637996904486,510.3245010035411,
1637996904575,,115.73255920410156
1637996904576,510.3245010035411,
1637996904711,505.8823557791,115.74581146240234
1637996904800,,115.71929931640625
1637996904801,501.4662700500234,
1637996904891,,115.69942474365234
1637996904892,492.711360672877,
1637996905025,,115.67625427246094
1637996905027,486.2118955858545,
1637996905116,,115.64643859863281
1637996905117,469.15349211585084,
1637996905206,,115.69612121582031
1637996905208,448.3733959171901,
1637996905339,,115.72261810302734
1637996905340,422.2222177481946,
1637996905430,,115.67292785644531
1637996905431,393.1972616929975,
1637996905520,365.3333372819689,115.68950653076172
1637996905655,335.0717080572195,115.63981628417969
1637996905748,,115.68286895751953
1637996905750,307.79052798907594,
1637996905836,281.601993764116,115.6795654296875
1637996905971,,115.67292785644531
1637996905972,256.4417296444107,
1637996906060,238.21040507600145,115.68950653076172
1637996906149,,115.6563720703125
1637996906152,226.34731379102112,
1637996906239,,115.66299438476562
1637996906240,219.04761407380755,
1637996906374,,115.69612121582031
1637996906375,214.70936121274457,
1637996906464,,115.6563720703125
1637996906465,213.27013591451833,
1637996906555,213.27013591451833,115.70274353027344
1637996906690,214.70936121274457,115.75904846191406
1637996906780,,115.71929931640625
1637996906824,223.4169600066818,
1637996906869,,115.73917388916016
1637996906870,235.2231513692035,
1637996907004,,115.73917388916016
1637996907006,248.78047681010858,
1637996907094,,115.73585510253906
1637996907095,267.32673014908283,
1637996907185,,115.76898193359375
1637996907186,288.0503085911886,
1637996907319,,115.73917388916016
1637996907320,312.8205357688906,
1637996907409,,115.80873107910156
1637996907410,336.81462308726606,
1637996907500,,115.8319091796875
1637996907501,361.70212582475517,
1637996907590,389.4165479267486,115.84184265136719
1637996907724,,115.90476989746094
1637996907725,412.41379785027436,
1637996907814,,115.84516906738281
1637996907815,426.1838369352267,
1637996907904,,115.90476989746094
1637996907905,436.1851437413944,
1637996908040,,115.88821411132812
1637996908041,442.2535116221788,
1637996908130,,115.91140747070312
1637996908131,444.2877203812971,
1637996908220,,115.8551025390625
1637996908221,446.3276673833569,
1637996908355,,115.8749771118164
1637996908356,438.2022389738328,
1637996908445,,115.89153289794922
1637996908446,434.1736790364072,
1637996908535,,115.881591796875
1637996908581,432.16781156046505,
1637996908670,,115.90147399902344
1637996908671,432.16781156046505,
1637996908760,,115.95115661621094
1637996908761,432.16781156046505,
1637996908850,,115.94783782958984
1637996908895,430.1675983383237,
1637996908985,,115.86172485351562
1637996908986,426.1838369352267,
1637996909075,,115.92464447021484
1637996909077,410.46831686327073,
1637996909165,,115.91802978515625
1637996909166,400.8208108206512,
1637996909301,,115.86503601074219
1637996909302,383.78379367580396,
1637996909391,,115.8319091796875
1637996909392,368.98394781041407,
1637996909481,,115.84516906738281
1637996909482,356.29139601653634,
1637996909615,,115.86833953857422
1637996909616,342.07078427296346,
1637996909704,,115.87165832519531
1637996909705,328.1452484350468,
1637996909795,312.8205357688906,115.8517837524414
1637996909929,,115.80211639404297
1637996909930,296.20251269433084,
1637996910019,,115.78886413574219
1637996910020,284.818082749614,
1637996910109,,115.73255920410156
1637996910110,270.47147874108975,
1637996910199,,115.73917388916016
1637996910200,251.83373789526448,
1637996910335,235.2231513692035,115.71600341796875
1637996910425,214.70936121274457,115.71929931640625
1637996910515,,115.68286895751953
1637996910516,194.86580229458525,
1637996910650,,115.67625427246094
1637996910651,177.01149444690955,
1637996910744,,115.63650512695312
1637996910745,171.6247090897872,
1637996910832,,115.59345245361328
1637996910875,170.2857133577308,
1637996910964,,115.5868148803711
1637996910965,175.66015833061738,
1637996911058,,115.5868148803711
1637996911064,182.44803152668354,
1637996911146,,115.57689666748047
1637996911191,189.3147555326545,
1637996911280,,115.606689453125
1637996911281,197.6608156268344,
1637996911369,,115.57025909423828
1637996911370,208.97284486589837,
1637996911459,,115.52389526367188
1637996911505,221.9570408253875,
1637996911595,,115.53050994873047
1637996911597,236.71498184357242,
1637996911684,,115.55702209472656
1637996911685,253.36597736060597,
1637996911775,,115.56031799316406
1637996911777,272.0497037830848,
1637996911910,,115.55038452148438
1637996911911,292.9292943401977,
1637996912000,,115.6265640258789
1637996912001,314.5057945404732,
1637996912090,,115.62326049804688
1637996912092,340.31413570085226,
1637996912225,,115.6298828125
1637996912226,367.1562048884259,
1637996912316,396.9986277374971,115.6563720703125
1637996912406,,115.66963195800781
1637996912407,422.2222177481946,
1637996912545,,115.67625427246094
1637996912546,438.2022389738328,
1637996912631,,115.71929931640625
1637996912632,448.3733959171901,
1637996912721,,115.62326049804688
1637996912723,456.61453030681747,
1637996912810,,115.64643859863281
1637996912812,462.8571378124004,
1637996912945,,115.6497573852539
1637996912946,467.0487265548845,
1637996913035,,115.66631317138672
1637996913036,471.2643936455603,
1637996913125,,115.70606231689453
1637996913126,471.2643936455603,
1637996913260,,115.74911499023438
1637996913262,473.3812865196108,
1637996913350,,115.70606231689453
1637996913351,473.3812865196108,
1637996913442,,115.75904846191406
1637996913443,462.8571378124004,
1637996913575,,115.805419921875
1637996913576,454.5454446934474,
1637996913666,,115.77560424804688
1637996913667,444.2877203812971,
1637996913755,,115.78553771972656
1637996913800,436.1851437413944,
1637996913890,,115.77560424804688
1637996913892,426.1838369352267,
1637996913980,,115.74249267578125
1637996913982,412.41379785027436,
1637996914071,,115.84184265136719
1637996914072,400.8208108206512,
1637996914206,,115.76568603515625
1637996914207,385.65628121334447,
1637996914295,,115.79547882080078
1637996914296,367.1562048884259,
1637996914385,,115.83854675292969
1637996914387,343.83201949125566,
1637996914521,326.4248454653038,115.84184265136719
1637996914610,,115.78553771972656
1637996914612,309.4629325840259,
1637996914700,,115.82861328125
1637996914702,288.0503085911886,
1637996914835,,115.79547882080078
1637996914836,268.897150255812,
1637996914925,,115.92796325683594
1637996914926,250.3052500137855,
1637996915015,,115.8517837524414
1637996915016,233.7349486216043,
1637996915152,,115.8319091796875
1637996915153,220.50058943095416,
1637996915240,,115.81535339355469
1637996915242,206.12485543065225,
1637996915331,,115.8584213256836
1637996915332,192.0838256441257,
1637996915466,,115.76898193359375
1637996915467,175.66015833061738,
1637996915555,,115.8319091796875
1637996915556,160.99773590792304,
1637996915645,,115.87165832519531
1637996915646,147.98205771742826,
1637996915735,,115.8517837524414
1637996915736,136.51498913166876,
1637996915871,,115.89153289794922
1637996915872,130.24282533287143,
1637996915961,,115.86833953857422
1637996915962,128.99668520385472,
1637996916051,132.74335498975665,115.83854675292969
1637996916185,,115.77892303466797
1637996916187,136.51498913166876,
1637996916276,,115.74911499023438
1637996916277,142.85714285714286,
1637996916365,,115.78224182128906
1637996916366,153.1531524952332,
1637996916500,,115.75572967529297
1637996916501,163.6363622176746,
1637996916590,,115.76236724853516
1637996916591,177.01149444690955,
1637996916681,,115.74249267578125
1637996916683,189.3147555326545,
1637996916815,,115.72923278808594
1637996916816,206.12485543065225,
1637996916905,,115.74911499023438
1637996916907,224.88039149728496,
1637996916996,,115.74249267578125
1637996916997,245.74209730423934,
1637996917131,,115.72923278808594
1637996917133,267.32673014908283,
1637996917222,,115.75904846191406
1637996917223,291.2988654196775,
1637996917311,,115.81867218017578
1637996917312,314.5057945404732,
1637996917400,,115.80211639404297
1637996917401,338.562100050038,
1637996917535,,115.73255920410156
1637996917537,359.8937523746633,
1637996917670,,115.80211639404297
1637996917671,378.19650492048123,
1637996917715,,115.83854675292969
1637996917717,393.1972616929975,
1637996917850,,115.78553771972656
1637996917853,404.6639299320293,
1637996917940,,115.78886413574219
1637996917941,414.36462669282946,
1637996918030,,115.78553771972656
1637996918031,420.2496346377629,
1637996918165,,115.81535339355469
1637996918166,424.2002776014619,
1637996918256,,115.75904846191406
1637996918257,428.172964031484,
1637996918345,,115.78886413574219
1637996918346,430.1675983383237,
1637996918481,,115.80211639404297
1637996918482,432.16781156046505,
1637996918570,,115.86172485351562
1637996918572,432.16781156046505,
1637996918660,,115.81867218017578
1637996918661,430.1675983383237,
1637996918798,430.1675983383237,115.77230834960938
1637996918886,,115.82199096679688
1637996918887,428.172964031484,
1637996918975,,115.8584213256836
1637996918976,412.41379785027436,
1637996919110,,115.86172485351562
1637996919111,391.3043437698163,
1637996919200,,115.84184265136719
1637996919201,370.8166029277889,
1637996919290,,115.86503601074219
1637996919291,347.36840710415464,
1637996919381,,115.87828063964844
1637996919426,326.4248454653038,
1637996919516,,115.87165832519531
1637996919517,309.4629325840259,
1637996919605,291.2988654196775,115.86833953857422
1637996919695,,115.79547882080078
1637996919740,272.0497037830848,
1637996919831,250.3052500137855,115.88821411132812
1637996919920,,115.91472625732422
1637996919921,232.25030803882208,
1637996920010,,115.86503601074219
1637996920055,213.27013591451833,
1637996920144,,115.881591796875
1637996920146,194.86580229458525,
1637996920235,177.01149444690955,115.8120346069336
1637996920325,,115.81535339355469
1637996920371,159.68290507101528,
1637996920460,,115.8749771118164
1637996920461,142.85714285714286,
1637996920551,,115.93458557128906
1637996920552,126.51265776891282,
1637996920647,,115.90476989746094
1637996920686,117.9039291489786,
1637996920775,,115.89153289794922
1637996920777,114.25461973076219,
1637996920869,108.22511090592664,115.86833953857422
1637996920956,,115.84846496582031
1637996920957,107.02702713737182,
1637996921091,,115.89153289794922
1637996921092,104.63862275416236,
1637996921181,,115.86172485351562
1637996921182,98.7124443317699,
1637996921271,,115.91802978515625
1637996921272,98.7124443317699,
1637996921405,,115.83854675292969
1637996921406,103.4482724601393,
1637996921496,,115.77230834960938
1637996921497,111.83496083980316,
1637996921585,,115.75572967529297
1637996921586,121.57721466092909,
1637996921720,,115.73917388916016
1637996921721,132.74335498975665,
1637996921810,,115.82861328125
1637996921811,145.4138700909648,
1637996921901,159.68290507101528,115.74249267578125
1637996921991,,115.76236724853516
1637996921992,177.01149444690955,
1637996922125,,115.78224182128906
1637996922127,194.86580229458525,
1637996922219,,115.76236724853516
1637996922220,214.70936121274457,
1637996922305,,115.76236724853516
1637996922307,236.71498184357242,
1637996922440,,115.78886413574219
1637996922442,257.98524559288694,
1637996922530,,115.78886413574219
1637996922536,281.601993764116,
1637996922621,306.1224281266563,115.76236724853516
1637996922755,,115.805419921875
1637996922756,331.599453730682,
1637996922845,,115.80211639404297
1637996922846,356.29139601653634,
1637996922981,,115.75572967529297
1637996922982,376.3440831270724,
1637996923071,393.1972616929975,115.77230834960938
1637996923160,,115.8319091796875
1637996923161,406.59339274491816,
1637996923251,,115.78224182128906
1637996923296,418.28254902895475,
1637996923386,,115.75572967529297
1637996923387,428.172964031484,
1637996923476,,115.76568603515625
1637996923477,436.1851437413944,
1637996923566,,115.69942474365234
1637996923567,440.2250463808651,
1637996923700,,115.73917388916016
1637996923701,444.2877203812971,
1637996923791,,115.80873107910156
1637996923792,446.3276673833569,
1637996923880,,115.75904846191406
1637996923882,446.3276673833569,
1637996924016,,115.73917388916016
1637996924017,448.3733959171901,
1637996924106,,115.70606231689453
1637996924107,448.3733959171901,
1637996924196,,115.72261810302734
1637996924197,448.3733959171901,
1637996924331,,115.78224182128906
1637996924332,446.3276673833569,
1637996924420,,115.72923278808594
1637996924421,444.2877203812971,
1637996924511,,115.69281005859375
1637996924512,440.2250463808651,
1637996924601,,115.79879760742188
1637996924602,424.2002776014619,
1637996924735,,115.78886413574219
1637996924736,402.7397376024876,
1637996924825,,115.76568603515625
1637996924826,376.3440831270724,
1637996924961,,115.74249267578125
1637996924962,350.92347092875866,
1637996925052,329.8701315043567,115.86503601074219
1637996925141,,115.79879760742188
1637996925142,311.13957700843696,
1637996925231,,115.8551025390625
1637996925275,289.6725611289809,
1637996925365,,115.82528686523438
1637996925367,267.32673014908283,
1637996925456,,115.80211639404297
1637996925457,245.74209730423934,
1637996925591,223.4169600066818,115.8352279663086
1637996925681,,115.80211639404297
1637996925683,203.29025223612763,
1637996925771,183.8150364001019,115.8749771118164
1637996925861,,115.81867218017578
1637996925906,164.9601827409251,
1637996925996,,115.77230834960938
1637996925997,147.98205771742826,
1637996926085,,115.80873107910156
1637996926086,128.99668520385472,
1637996926176,111.83496083980316,115.75904846191406
1637996926311,,115.76568603515625
1637996926312,104.63862275416236,
1637996926400,,115.75572967529297
1637996926401,102.26049032716108,
1637996926491,,115.79879760742188
1637996926492,103.4482724601393,
1637996926625,,115.76568603515625
1637996926627,103.4482724601393,
1637996926716,103.4482724601393,115.65969848632812
1637996926806,,115.59345245361328
1637996926807,104.63862275416236,
1637996926940,,115.606689453125
1637996926941,111.83496083980316,
1637996927031,,115.54376220703125
1637996927033,121.57721466092909,
1637996927121,,115.55370330810547
1637996927122,133.99779152886086,
1637996927256,,115.51395416259766
1637996927257,147.98205771742826,
1637996927346,,115.52389526367188
1637996927349,163.6363622176746,
1637996927435,,115.52720642089844
1637996927436,179.72349953966867,
1637996927571,197.6608156268344,115.57025909423828
1637996927661,,115.55038452148438
1637996927662,216.15201239222944,
1637996927750,,115.56695556640625
1637996927751,236.71498184357242,
1637996927840,,115.53382873535156
1637996927887,257.98524559288694,
1637996927976,,115.50733947753906
1637996927978,281.601993764116,
1637996928066,,115.47420501708984
1637996928067,302.7989619816315,
1637996928155,,115.53382873535156
1637996928156,324.70891344200567,
1637996928291,,115.58351135253906
1637996928292,347.36840710415464,
1637996928380,,115.50733947753906
1637996928381,368.98394781041407,
1637996928470,,115.45764923095703
1637996928471,387.5338813482023,
1637996928606,,115.51065063476562
1637996928607,402.7397376024876,
1637996928696,,115.59677124023438
1637996928698,414.36462669282946,
1637996928786,,115.52059173583984
1637996928787,422.2222177481946,
1637996928920,,115.57025909423828
1637996928921,430.1675983383237,
1637996929010,,115.59013366699219
1637996929014,434.1736790364072,
1637996929101,440.2250463808651,115.55370330810547
1637996929190,,115.5802001953125
1637996929191,446.3276673833569,
1637996929326,,115.6033935546875
1637996929330,448.3733959171901,
1637996929417,448.3733959171901,115.52389526367188
1637996929506,,115.57689666748047
1637996929507,440.2250463808651,
1637996929641,434.1736790364072,115.59013366699219
1637996929730,,115.60006713867188
1637996929731,414.36462669282946,
1637996929820,,115.6033935546875
1637996929865,389.4165479267486,
1637996929956,,115.54708862304688
1637996929957,365.3333372819689,
1637996930046,,115.57357788085938
1637996930047,345.5979011846211,
1637996930180,,115.5802001953125
1637996930181,329.8701315043567,
1637996930271,,115.5868148803711
1637996930272,314.5057945404732,
1637996930361,,115.5868148803711
1637996930362,294.5638439466953,
1637996930451,,115.6265640258789
1637996930496,275.2179175532079,
1637996930586,,115.55370330810547
1637996930587,257.98524559288694,
1637996930677,,115.56695556640625
1637996930678,242.71845334391327,
1637996930765,,115.53050994873047
1637996930767,224.88039149728496,
1637996930901,,115.55038452148438
